20864,48430,730,459,0.0,28,28,0
20865,48429,730,424,0.0,27,27,0
20866,48428,730,425,0.0,26,26,0
20867,48427,730,346,0.0,23,23,0
20868,48426,730,435,0.0,11,11,0
20869,48425,730,385,4.0,5,5,0
20870,48424,730,427,0.0,22,22,0
20871,48423,730,458,0.0,25,25,0
20872,48422,730,457,0.0,24,24,0
20873,48421,730,356,0.0,13,13,0
20874,48420,730,341,3.0,6,6,0
20875,48419,730,456,0.0,18,18,0
20876,48418,730,360,9.0,3,3,1
20877,48417,730,364,0.0,20,20,0
20878,48416,730,455,0.0,21,21,0
20879,48415,730,418,0.0,19,19,0
20880,48414,730,404,0.0,15,15,0
20881,48413,730,386,0.0,17,17,0
20882,48412,730,454,0.0,16,16,0
20883,48411,730,373,0.0,14,14,0
20884,48410,730,453,0.0,12,12,0
20885,48409,730,347,2.0,8,8,0
20886,48408,730,430,1.0,10,10,0
20887,48407,730,408,2.0,9,9,0
20888,48406,730,394,3.0,7,7,0
20889,48405,730,403,10.0,2,2,0
20890,48404,730,401,6.0,4,4,0
20891,48403,730,289,10.0,1,1,1
20892,48462,731,461,0.0,32,32,0
20893,48461,731,460,0.0,30,30,0
20894,48460,731,436,0.0,19,19,0
20895,48459,731,376,0.0,17,17,0
20896,48458,731,459,0.0,27,27,0
20897,48457,731,424,0.0,31,31,0
20898,48456,731,425,0.0,29,29,0
20899,48455,731,346,0.0,18,18,0
20900,48454,731,435,0.0,14,14,0
20901,48453,731,385,4.0,7,7,0
20902,48452,731,427,0.0,15,15,0
20903,48451,731,458,0.0,28,28,0
20904,48450,731,457,0.0,26,26,0
20905,48449,731,356,1.0,13,13,0
20906,48448,731,341,5.0,6,6,0
20907,48447,731,456,0.0,22,22,0
20908,48446,731,360,9.0,4,4,1
20909,48445,731,364,0.0,24,24,0
20910,48444,731,455,0.0,25,25,0
20911,48443,731,418,0.0,23,23,0
20912,48442,731,404,0.0,20,20,0
20913,48441,731,386,0.0,21,21,0
20914,48440,731,454,3.0,8,8,0
20915,48439,731,373,9.0,3,3,1
20916,48438,731,453,0.0,16,16,0
20917,48437,731,347,2.0,10,10,0
20918,48436,731,430,1.0,12,12,0
20919,48435,731,408,2.0,11,11,0
20920,48434,731,394,3.0,9,9,0
20921,48433,731,403,14.0,2,2,0
20922,48432,731,401,6.0,5,5,0
20923,48431,731,289,16.0,1,1,1
20924,48498,732,437,0.0,33,33,0
20925,48497,732,446,0.0,30,30,0
20926,48496,732,462,0.0,28,28,0
20927,48495,732,397,0.0,26,26,0
