4736,10207,241,87,1.0,9,9,0
4737,10206,241,55,8.0,3,3,0
4738,10205,241,57,3.0,6,6,0
4739,10204,241,77,5.0,5,5,0
4740,10203,241,14,6.0,4,4,0
4741,10202,241,30,14.0,1,1,1
4742,10238,242,69,0.0,21,21,0
4743,10237,242,81,0.0,20,20,0
4744,10236,242,94,0.0,19,19,0
4745,10235,242,95,0.0,18,18,0
4746,10234,242,56,0.0,13,13,0
4747,10233,242,93,0.0,16,16,0
4748,10232,242,79,0.0,14,14,0
4749,10231,242,44,0.0,10,10,0
4750,10230,242,49,3.0,8,8,0
4751,10229,242,65,3.0,7,7,0
4752,10228,242,71,20.0,1,1,2
4753,10227,242,64,0.0,17,17,0
4754,10226,242,85,0.0,15,15,0
4755,10225,242,88,0.0,12,12,0
4756,10224,242,63,0.0,11,11,0
4757,10223,242,87,1.0,9,9,0
4758,10222,242,55,14.0,3,3,0
4759,10221,242,57,5.0,6,6,0
4760,10220,242,77,9.0,5,5,0
4761,10219,242,14,9.0,4,4,0
4762,10218,242,30,14.0,2,2,1
4763,10263,243,91,0.0,24,24,0
4764,10262,243,50,0.0,23,23,0
4765,10261,243,84,0.0,17,17,0
4766,10260,243,22,0.0,13,13,0
4767,10259,243,69,0.0,25,25,0
4768,10258,243,81,0.0,21,21,0
4769,10257,243,94,0.0,22,22,0
4770,10256,243,95,0.0,20,20,0
4771,10255,243,56,2.0,9,9,0
4772,10254,243,93,0.0,16,16,0
4773,10253,243,79,0.0,15,15,0
4774,10252,243,44,1.0,10,10,0
4775,10251,243,49,3.0,8,8,0
4776,10250,243,65,9.0,5,5,0
4777,10249,243,71,23.0,2,2,2
4778,10248,243,64,0.0,19,19,0
4779,10247,243,85,0.0,18,18,0
4780,10246,243,88,0.0,14,14,0
4781,10245,243,63,0.0,12,12,0
4782,10244,243,87,1.0,11,11,0
4783,10243,243,55,14.0,3,3,0
4784,10242,243,57,5.0,7,7,0
4785,10241,243,77,13.0,4,4,0
4786,10240,243,14,9.0,6,6,0
4787,10239,243,30,24.0,1,1,2
4788,10289,244,96,0.0,16,16,0
4789,10288,244,91,0.0,25,25,0
4790,10287,244,50,0.0,24,24,0
4791,10286,244,84,0.0,20,20,0
4792,10285,244,22,0.0,14,14,0
4793,10284,244,69,0.0,26,26,0
4794,10283,244,81,0.0,18,18,0
4795,10282,244,94,0.0,13,13,0
4796,10281,244,95,0.0,23,23,0
4797,10280,244,56,2.0,10,10,0
4798,10279,244,93,0.0,19,19,0
4799,10278,244,79,0.0,17,17,0
