15680,56004,577,290,0.0,19,19,0
15681,56003,577,172,0.0,15,15,0
15682,56002,577,238,0.0,20,20,0
15683,56001,577,283,0.0,23,23,0
15684,56000,577,207,0.0,9,9,0
15685,55999,577,232,0.0,21,21,0
15686,55998,577,250,9.0,2,2,1
15687,55997,577,200,4.0,6,6,0
15688,55996,577,243,0.0,18,18,0
15689,55995,577,252,0.0,17,17,0
15690,55994,577,222,0.0,16,16,0
15691,55993,577,289,0.0,13,13,0
15692,55992,577,230,0.0,12,12,0
15693,55991,577,235,0.0,11,11,0
15694,55990,577,288,0.0,10,10,0
15695,55989,577,182,3.0,7,7,0
15696,55988,577,221,2.0,8,8,0
15697,55987,577,223,6.0,4,4,0
15698,55986,577,199,4.0,5,5,0
15699,55985,577,231,7.0,3,3,0
15700,55984,577,224,15.0,1,1,1
15701,56035,578,275,0.0,29,29,0
15702,56034,578,251,0.0,28,28,0
15703,56033,578,276,0.0,24,24,0
15704,56032,578,293,0.0,23,23,0
15705,56031,578,292,0.0,22,22,0
15706,56030,578,291,0.0,20,20,0
15707,56029,578,187,0.0,18,18,0
15708,56028,578,197,0.0,26,26,0
15709,56027,578,290,0.0,21,21,0
15710,56026,578,172,0.0,19,19,0
15711,56025,578,238,0.0,17,17,0
15712,56024,578,283,0.0,27,27,0
15713,56023,578,207,0.0,12,12,0
15714,56022,578,232,0.0,25,25,0
15715,56021,578,250,12.0,2,2,1
15716,56020,578,200,5.0,8,8,0
15717,56019,578,243,0.0,11,11,0
15718,56018,578,252,0.0,14,14,0
15719,56017,578,222,9.0,4,4,1
15720,56016,578,289,0.0,16,16,0
15721,56015,578,230,0.0,15,15,0
15722,56014,578,235,0.0,13,13,0
15723,56013,578,288,0.0,10,10,0
15724,56012,578,182,5.0,9,9,0
15725,56011,578,221,6.0,6,6,0
15726,56010,578,223,6.0,7,7,0
15727,56009,578,199,10.0,3,3,0
15728,56008,578,231,7.0,5,5,0
15729,56007,578,224,15.0,1,1,1
15730,56068,579,178,0.0,33,33,0
15731,56067,579,296,0.0,29,29,0
15732,56066,579,295,0.0,28,28,0
15733,56065,579,294,0.0,17,17,0
15734,56064,579,275,0.5,13,13,0
15735,56063,579,251,0.0,32,32,0
15736,56062,579,276,0.0,27,27,0
15737,56061,579,293,0.0,26,26,0
15738,56060,579,292,0.0,25,25,0
15739,56059,579,291,0.0,23,23,0
15740,56058,579,187,0.0,18,18,0
15741,56057,579,197,1.5,11,11,0
15742,56056,579,290,0.0,24,24,0
15743,56055,579,172,0.0,22,22,0
