13824,57268,531,175,1.0,15,15,0
13825,57267,531,238,14.0,5,5,1
13826,57266,531,231,3.0,12,12,0
13827,57265,531,221,23.0,1,1,1
13828,57264,531,182,16.0,4,4,0
13829,57263,531,207,18.0,3,3,1
13830,57332,532,244,0.0,36,36,0
13831,57331,532,152,0.0,20,20,0
13832,57330,532,235,0.0,26,26,0
13833,57329,532,206,0.0,34,34,0
13834,57328,532,163,0.0,22,22,0
13835,57327,532,177,0.0,32,32,0
13836,57326,532,219,0.0,24,24,0
13837,57325,532,243,0.0,21,21,0
13838,57324,532,119,2.0,15,15,0
13839,57323,532,242,0.0,35,35,0
13840,57322,532,158,0.0,33,33,0
13841,57321,532,212,0.0,23,23,0
13842,57320,532,211,0.0,28,28,0
13843,57319,532,232,0.0,29,29,0
13844,57318,532,241,0.0,31,31,0
13845,57317,532,240,0.0,30,30,0
13846,57316,532,178,3.0,11,11,0
13847,57315,532,187,7.0,6,6,0
13848,57314,532,230,0.0,25,25,0
13849,57313,532,233,0.0,27,27,0
13850,57312,532,172,6.0,8,8,0
13851,57311,532,223,2.0,14,14,0
13852,57310,532,202,5.0,9,9,0
13853,57309,532,239,0.0,18,18,0
13854,57308,532,197,0.0,19,19,0
13855,57307,532,200,0.0,17,17,0
13856,57306,532,222,4.0,10,10,0
13857,57305,532,224,6.0,7,7,0
13858,57304,532,203,3.0,12,12,0
13859,57303,532,199,22.0,3,3,2
13860,57302,532,175,1.0,16,16,0
13861,57301,532,238,20.0,4,4,1
13862,57300,532,231,3.0,13,13,0
13863,57299,532,221,23.0,2,2,1
13864,57298,532,182,16.0,5,5,0
13865,57297,532,207,27.0,1,1,2
13866,57369,533,208,0.0,36,36,0
13867,57368,533,244,0.0,37,37,0
13868,57367,533,152,0.0,21,21,0
13869,57366,533,235,0.0,27,27,0
13870,57365,533,206,0.0,34,34,0
13871,57364,533,163,0.0,23,23,0
13872,57363,533,177,0.0,32,32,0
13873,57362,533,219,0.0,24,24,0
13874,57361,533,243,0.0,22,22,0
13875,57360,533,119,2.0,15,15,0
13876,57359,533,242,0.0,35,35,0
13877,57358,533,158,0.0,33,33,0
13878,57357,533,212,0.0,25,25,0
13879,57356,533,211,0.0,26,26,0
13880,57355,533,232,0.0,29,29,0
13881,57354,533,241,0.0,31,31,0
13882,57353,533,240,0.0,30,30,0
13883,57352,533,178,3.0,12,12,0
13884,57351,533,187,9.0,7,7,0
13885,57350,533,230,0.0,19,19,0
13886,57349,533,233,0.0,28,28,0
13887,57348,533,172,10.0,6,6,0
