28864,64859,858,814,23.0,14,14,0
28865,64860,858,153,26.0,13,13,0
28866,64861,858,2,34.0,10,10,0
28867,64862,858,15,0.0,21,21,0
28868,64863,858,816,0.0,24,24,0
28869,64864,858,10,0.0,25,25,0
28870,64865,858,22,4.0,17,17,0
28871,64866,858,3,83.0,7,7,0
28872,64867,858,5,0.0,22,22,0
28873,64868,858,30,76.0,8,8,0
28874,64869,858,813,1.0,19,19,0
28875,64870,858,155,28.0,12,12,0
28876,64871,858,24,0.0,23,23,0
28877,64872,858,815,14.0,16,16,0
28878,64873,858,39,0.0,26,26,0
28879,64874,858,37,0.0,20,20,0
28880,64875,858,817,0.0,27,27,0
28881,64876,858,812,0.0,28,28,0
28882,64877,858,811,2.0,18,18,0
28883,64878,859,20,392.0,1,1,11
28884,64879,859,1,227.0,5,5,3
28885,64880,859,808,37.0,10,10,0
28886,64881,859,4,257.0,4,4,1
28887,64882,859,17,258.0,3,3,1
28888,64883,859,18,270.0,2,2,3
28889,64884,859,13,118.0,6,6,0
28890,64885,859,67,15.0,15,15,0
28891,64886,859,16,42.0,9,9,0
28892,64887,859,814,27.0,13,13,0
28893,64888,859,153,26.0,14,14,0
28894,64889,859,2,34.0,11,11,0
28895,64890,859,15,0.0,21,21,0
28896,64891,859,816,0.0,24,24,0
28897,64892,859,10,0.0,25,25,0
28898,64893,859,22,4.0,17,17,0
28899,64894,859,3,89.0,7,7,0
28900,64895,859,5,0.0,22,22,0
28901,64896,859,30,76.0,8,8,0
28902,64897,859,813,1.0,19,19,0
28903,64898,859,155,30.0,12,12,0
28904,64899,859,24,0.0,23,23,0
28905,64900,859,815,14.0,16,16,0
28906,64901,859,39,0.0,26,26,0
28907,64902,859,37,0.0,20,20,0
28908,64903,859,817,0.0,27,27,0
28909,64904,859,812,0.0,28,28,0
28910,64905,859,811,2.0,18,18,0
28911,64999,860,39,0.0,24,24,0
28912,64997,860,807,0.0,22,22,0
28913,64995,860,30,0.0,20,20,0
28914,64993,860,5,0.0,18,18,0
28915,64991,860,811,0.0,16,16,0
28916,64989,860,10,0.0,14,14,0
28917,64987,860,3,0.0,12,12,0
28918,64998,860,37,0.0,23,23,0
28919,64996,860,154,0.0,21,21,0
28920,64994,860,808,0.0,19,19,0
28921,64992,860,13,0.0,17,17,0
28922,64990,860,819,0.0,15,15,0
28923,64988,860,813,0.0,13,13,0
28924,64986,860,818,0.0,11,11,0
28925,64985,860,814,1.0,10,10,0
28926,64984,860,817,2.0,9,9,0
28927,64983,860,815,4.0,8,8,0
