12480,23008,490,105,0.0,24,24,0
12481,23009,490,118,0.0,36,36,0
12482,23010,490,205,0.0,35,35,0
12483,23011,490,160,0.0,27,27,0
12484,23012,490,220,0.0,37,37,0
12485,23013,491,178,24.0,3,3,1
12486,23014,491,199,43.0,1,1,2
12487,23015,491,137,26.0,2,2,2
12488,23016,491,207,3.0,16,16,0
12489,23017,491,158,8.0,9,9,0
12490,23018,491,175,1.0,17,17,0
12491,23019,491,192,0.0,21,21,0
12492,23020,491,163,5.0,13,13,0
12493,23021,491,176,4.0,15,15,0
12494,23022,491,202,7.0,11,11,0
12495,23023,491,197,0.0,20,20,0
12496,23024,491,212,5.0,14,14,0
12497,23025,491,152,0.0,23,23,0
12498,23026,491,172,21.0,5,5,0
12499,23027,491,177,0.0,24,24,0
12500,23028,491,136,0.0,27,27,0
12501,23029,491,119,10.0,8,8,0
12502,23030,491,213,0.0,32,32,0
12503,23031,491,95,5.0,12,12,0
12504,23032,491,203,21.0,4,4,2
12505,23033,491,187,19.0,6,6,1
12506,23034,491,173,8.0,10,10,0
12507,23035,491,117,13.0,7,7,1
12508,23036,491,110,1.0,18,18,0
12509,23037,491,214,0.0,34,34,0
12510,23038,491,206,0.0,22,22,0
12511,23039,491,215,0.0,33,33,0
12512,23040,491,216,0.0,25,25,0
12513,23041,491,194,0.0,30,30,0
12514,23042,491,217,0.0,28,28,0
12515,23043,491,218,0.0,38,38,0
12516,23044,491,219,0.0,31,31,0
12517,23045,491,201,1.0,19,19,0
12518,23046,491,105,0.0,26,26,0
12519,23047,491,118,0.0,36,36,0
12520,23048,491,205,0.0,35,35,0
12521,23049,491,160,0.0,29,29,0
12522,23050,491,220,0.0,37,37,0
12523,23125,492,160,0.0,29,29,0
12524,23124,492,205,0.0,35,35,0
12525,23122,492,105,0.0,26,26,0
12526,23121,492,201,1.0,19,19,0
12527,23120,492,219,0.0,31,31,0
12528,23119,492,218,0.0,38,38,0
12529,23118,492,217,0.0,28,28,0
12530,23116,492,216,0.0,25,25,0
12531,23114,492,206,0.0,22,22,0
12532,23112,492,110,1.0,18,18,0
12533,23110,492,173,8.0,11,11,0
12534,23108,492,203,21.0,5,5,2
12535,23107,492,95,5.0,13,13,0
12536,23106,492,213,0.0,32,32,0
12537,23105,492,119,10.0,8,8,0
12538,23103,492,177,0.0,24,24,0
12539,23102,492,172,25.0,3,3,0
12540,23101,492,152,0.0,23,23,0
12541,23100,492,212,8.0,10,10,0
12542,23099,492,197,0.0,20,20,0
12543,23097,492,176,4.0,15,15,0
