27776,63715,728,445,0.0,60,60,0
27777,63714,728,444,0.0,59,59,0
27778,63713,728,443,0.0,57,57,0
27779,63712,728,374,0.0,33,33,0
27780,63711,728,442,0.0,58,58,0
27781,63710,728,441,0.0,56,56,0
27782,63708,728,432,0.0,38,38,0
27783,63707,728,420,0.0,44,44,0
27784,63705,728,305,0.0,22,22,0
27785,63706,728,383,0.0,30,30,0
27786,63704,728,418,0.0,27,27,0
27787,63703,728,423,3.0,12,12,0
27788,63702,728,375,1.0,17,17,0
27789,63701,728,397,0.0,47,47,0
27790,63700,728,376,0.0,37,37,0
27791,63698,728,385,6.0,10,10,0
27792,63697,728,439,0.0,52,52,0
27793,63696,728,438,0.0,23,23,0
27794,63695,728,437,0.0,41,41,0
27795,63688,728,440,3.0,13,13,0
27796,52513,679,383,2.0,5,5,0
27797,52514,679,356,1.0,6,6,0
27798,52532,680,356,1.0,10,10,0
27799,52527,680,345,11.0,2,2,1
27800,52529,680,341,4.0,5,5,0
27801,52555,681,383,2.0,10,10,0
27802,52551,681,345,11.0,2,2,1
27803,52557,681,293,0.0,17,17,0
27804,52569,681,278,7.0,5,5,0
27805,52556,681,356,7.0,4,4,0
27806,52583,682,356,7.0,6,6,0
27807,52578,682,345,11.0,2,2,1
27808,52598,682,385,0.0,20,20,0
27809,52592,682,347,0.0,25,25,0
27810,52586,682,368,0.0,24,24,0
27811,52580,682,341,4.0,10,10,0
27812,52596,682,278,11.0,3,3,0
27813,52584,682,293,0.0,21,21,0
27814,52610,683,383,2.0,16,16,0
27815,52606,683,345,12.0,3,3,1
27816,52625,683,360,3.0,13,13,0
27817,52619,683,374,3.0,14,14,0
27818,52623,683,328,10.0,6,6,0
27819,52612,683,293,0.0,21,21,0
27820,52639,684,356,19.0,3,3,1
27821,52634,684,345,14.0,5,5,1
27822,52636,684,341,5.0,10,10,0
27823,52671,685,293,0.0,25,25,0
27824,52665,685,345,14.0,5,5,1
27825,52669,685,383,2.0,16,16,0
27826,52667,685,341,8.0,8,8,0
27827,52673,685,368,0.0,28,28,0
27828,52707,686,356,34.0,2,2,2
27829,52721,686,360,3.0,13,13,0
27830,52702,686,345,14.0,5,5,1
27831,52706,686,383,2.0,16,16,0
27832,52704,686,341,8.0,9,9,0
27833,52718,686,289,9.0,8,8,0
27834,52709,686,384,0.0,29,29,0
27835,52748,687,356,40.0,2,2,2
27836,52749,687,293,0.0,28,28,0
27837,52747,687,383,2.0,16,16,0
27838,52743,687,345,14.0,6,6,1
27839,52745,687,341,17.0,5,5,1
