17600,54156,627,317,0.0,30,30,0
17601,54155,627,327,9.0,8,8,0
17602,54154,627,224,43.0,1,1,3
17603,54153,627,182,0.0,22,22,0
17604,54152,627,337,0.0,23,23,0
17605,54151,627,307,3.0,14,14,0
17606,54150,627,280,0.0,24,24,0
17607,54149,627,199,0.0,21,21,0
17608,54148,627,238,9.0,10,10,0
17609,54147,627,314,2.0,17,17,0
17610,54146,627,223,13.0,5,5,0
17611,54145,627,235,25.0,3,3,1
17612,54144,627,304,21.0,4,4,1
17613,54143,627,328,27.0,2,2,2
17614,54215,628,296,0.0,35,35,0
17615,54214,628,321,0.0,37,37,0
17616,54213,628,262,0.0,33,33,0
17617,54212,628,232,1.0,19,19,0
17618,54211,628,221,0.0,32,32,0
17619,54210,628,330,0.0,29,29,0
17620,54209,628,312,4.0,13,13,0
17621,54208,628,329,0.0,25,25,0
17622,54207,628,290,0.0,20,20,0
17623,54206,628,293,0.0,36,36,0
17624,54205,628,305,7.0,11,11,0
17625,54204,628,306,9.0,8,8,1
17626,54203,628,250,3.0,16,16,0
17627,54202,628,340,0.0,30,30,0
17628,54201,628,243,0.0,27,27,0
17629,54200,628,338,0.0,26,26,0
17630,54199,628,278,11.0,7,7,0
17631,54198,628,339,0.0,34,34,0
17632,54197,628,320,0.0,28,28,0
17633,54196,628,289,2.0,18,18,0
17634,54195,628,333,3.0,14,14,0
17635,54194,628,207,3.0,15,15,0
17636,54193,628,309,14.0,5,5,0
17637,54192,628,317,0.0,31,31,0
17638,54191,628,327,9.0,9,9,0
17639,54190,628,224,52.0,1,1,4
17640,54189,628,182,0.0,22,22,0
17641,54188,628,337,0.0,23,23,0
17642,54187,628,307,4.0,12,12,0
17643,54186,628,280,0.0,24,24,0
17644,54185,628,199,0.0,21,21,0
17645,54184,628,238,9.0,10,10,0
17646,54183,628,314,2.0,17,17,0
17647,54182,628,223,13.0,6,6,0
17648,54181,628,235,25.0,4,4,1
17649,54180,628,304,27.0,3,3,1
17650,54179,628,328,27.0,2,2,2
17651,54253,629,341,0.0,32,32,0
17652,54252,629,296,0.0,36,36,0
17653,54251,629,321,0.0,38,38,0
17654,54250,629,262,0.0,34,34,0
17655,54249,629,232,1.0,19,19,0
17656,54248,629,221,0.0,33,33,0
17657,54247,629,330,0.0,30,30,0
17658,54246,629,312,4.0,13,13,0
17659,54245,629,329,0.0,25,25,0
17660,54244,629,290,0.0,21,21,0
17661,54243,629,293,0.0,37,37,0
17662,54242,629,305,13.0,7,7,0
17663,54241,629,306,9.0,9,9,1
