27904,63496,724,360,10.0,6,6,0
27905,63494,724,289,13.0,4,4,1
27906,63532,725,386,24.0,2,2,0
27907,63625,727,360,14.0,5,5,0
27908,63623,727,289,25.0,3,3,2
27909,63687,728,364,19.0,5,5,0
27910,63686,728,427,0.0,21,21,0
27911,63684,728,404,6.0,9,9,0
27912,63685,728,435,0.0,36,36,0
27913,63683,728,356,14.0,7,7,0
27914,63681,728,347,6.0,11,11,0
27915,63680,728,401,1.0,16,16,0
27916,63678,728,341,22.0,4,4,1
27917,63679,728,408,9.0,8,8,0
27918,63677,728,360,17.0,6,6,0
27919,63676,728,386,29.0,3,3,0
27920,63396,720,439,0.0,28,28,0
27921,63411,721,404,3.0,7,7,0
27922,63410,721,356,0.0,16,16,0
27923,63441,722,435,0.0,20,20,0
27924,63431,722,289,9.0,5,5,1
27925,63485,723,430,1.0,14,14,0
27926,63461,723,289,13.0,3,3,1
27927,63495,724,386,18.0,3,3,0
27928,63544,725,440,3.0,12,12,0
27929,63608,726,429,0.0,41,41,0
27930,63594,726,437,0.0,34,34,0
27931,63596,726,439,0.0,40,40,0
27932,63651,727,423,3.0,12,12,0
27933,63642,727,436,0.0,29,29,0
27934,63624,727,386,29.0,2,2,0
27935,63728,728,411,0.0,28,28,0
27936,63732,728,407,0.0,43,43,0
27937,63730,728,412,0.0,34,34,0
27938,63737,337,4,25.0,1,1,1
27939,63738,337,13,18.0,2,2,0
27940,63739,337,1,15.0,3,3,0
27941,63740,337,20,12.0,4,4,0
27942,63741,337,3,10.0,5,5,0
27943,63742,337,30,8.0,6,6,0
27944,63743,337,18,6.0,7,7,0
27945,63744,337,17,4.0,8,8,0
27946,63745,337,24,2.0,9,9,0
27947,63746,337,22,1.0,10,10,0
27948,63747,337,9,0.0,11,11,0
27949,63748,337,16,0.0,12,12,0
27950,63749,337,153,0.0,13,13,0
27951,63750,337,807,0.0,14,14,0
27952,63751,337,5,0.0,15,15,0
27953,63752,337,67,0.0,16,16,0
27954,63753,337,15,0.0,17,17,0
27955,63754,337,37,0.0,18,18,0
27956,63755,337,811,0.0,19,19,0
27957,63756,337,10,0.0,20,20,0
27958,63757,337,808,0.0,21,21,0
27959,63758,337,155,0.0,22,22,0
27960,63759,337,810,0.0,23,23,0
27961,63760,337,812,0.0,24,24,0
27962,63761,338,4,37.0,1,1,1
27963,63762,338,13,33.0,2,2,0
27964,63763,338,1,23.0,4,4,0
27965,63764,338,20,12.0,7,7,0
27966,63765,338,3,20.0,5,5,0
27967,63766,338,30,9.0,8,8,0
