1536,12432,90,32,0.0,11,11,0
1537,12431,90,21,0.0,10,10,0
1538,12430,90,11,0.0,9,9,0
1539,12429,90,14,1.0,8,8,0
1540,12428,90,15,2.0,7,7,0
1541,12427,90,18,3.0,6,6,0
1542,12426,90,31,4.0,5,5,0
1543,12425,90,23,5.0,4,4,0
1544,12424,90,4,6.0,3,3,0
1545,12423,90,22,8.0,2,2,0
1546,12422,90,30,10.0,1,1,1
1547,12452,91,47,0.0,17,17,0
1548,12451,91,46,0.0,16,16,0
1549,12450,91,13,1.0,9,9,0
1550,12449,91,45,0.0,15,15,0
1551,12448,91,44,0.0,14,14,0
1552,12447,91,43,0.0,10,10,0
1553,12446,91,32,0.0,13,13,0
1554,12445,91,21,0.0,12,12,0
1555,12444,91,11,0.0,11,11,0
1556,12443,91,14,4.0,8,8,0
1557,12442,91,15,6.0,6,6,0
1558,12441,91,18,9.0,4,4,0
1559,12440,91,31,12.0,3,3,0
1560,12439,91,23,5.0,7,7,0
1561,12438,91,4,8.0,5,5,0
1562,12437,91,22,13.0,2,2,0
1563,12436,91,30,20.0,1,1,2
1564,12471,92,2,0.0,18,18,0
1565,12470,92,17,1.0,11,11,0
1566,12469,92,47,0.0,19,19,0
1567,12468,92,46,0.0,17,17,0
1568,12467,92,13,1.0,10,10,0
1569,12466,92,45,0.0,16,16,0
1570,12465,92,44,0.0,13,13,0
1571,12464,92,43,0.0,12,12,0
1572,12463,92,32,0.0,15,15,0
1573,12462,92,21,0.0,14,14,0
1574,12461,92,11,4.0,8,8,0
1575,12460,92,14,4.0,9,9,0
1576,12459,92,15,11.0,6,6,0
1577,12458,92,18,15.0,3,3,0
1578,12457,92,31,12.0,4,4,0
1579,12456,92,23,7.0,7,7,0
1580,12455,92,4,11.0,5,5,0
1581,12454,92,22,21.0,2,2,0
1582,12453,92,30,30.0,1,1,3
1583,12491,93,8,1.0,12,12,0
1584,12490,93,2,0.0,20,20,0
1585,12489,93,17,1.0,11,11,0
1586,12488,93,47,0.0,19,19,0
1587,12487,93,46,0.0,18,18,0
1588,12486,93,13,1.0,10,10,0
1589,12485,93,45,0.0,17,17,0
1590,12484,93,44,0.0,15,15,0
1591,12483,93,43,0.0,14,14,0
1592,12482,93,32,0.0,16,16,0
1593,12481,93,21,0.0,13,13,0
1594,12480,93,11,4.0,8,8,0
1595,12479,93,14,4.0,9,9,0
1596,12478,93,15,15.0,6,6,0
1597,12477,93,18,23.0,3,3,0
1598,12476,93,31,18.0,4,4,0
1599,12475,93,23,9.0,7,7,0
