31104,67888,961,837,0.0,23,23,0
31105,67889,961,821,0.0,19,19,0
31106,67890,961,4,30.0,11,11,0
31107,67891,961,826,23.0,14,14,0
31108,67892,961,838,1.0,18,18,0
31109,67893,961,839,0.0,24,24,0
31110,67894,962,3,273.0,1,1,8
31111,67895,962,1,265.0,2,2,6
31112,67896,962,20,153.0,4,4,0
31113,67897,962,817,179.0,3,3,0
31114,67898,962,13,41.0,10,10,0
31115,67899,962,154,28.0,13,13,0
31116,67900,962,807,46.0,9,9,0
31117,67901,962,822,70.0,7,7,0
31118,67902,962,832,30.0,12,12,0
31119,67903,962,830,129.0,6,6,1
31120,67904,962,835,0.0,20,20,0
31121,67905,962,825,7.0,16,16,0
31122,67906,962,815,66.0,8,8,0
31123,67907,962,18,17.0,15,15,0
31124,67908,962,831,0.0,22,22,0
31125,67909,962,836,1.0,17,17,0
31126,67910,962,828,0.0,21,21,0
31127,67911,962,8,148.0,5,5,0
31128,67912,962,837,0.0,23,23,0
31129,67913,962,821,0.0,19,19,0
31130,67914,962,4,36.0,11,11,0
31131,67915,962,826,25.0,14,14,0
31132,67916,962,838,1.0,18,18,0
31133,67917,962,839,0.0,24,24,0
31134,67918,963,3,288.0,1,1,8
31135,67919,963,1,265.0,2,2,6
31136,67920,963,20,153.0,5,5,0
31137,67921,963,817,204.0,3,3,1
31138,67922,963,13,41.0,11,11,0
31139,67923,963,154,28.0,13,13,0
31140,67924,963,807,50.0,9,9,0
31141,67925,963,822,80.0,7,7,0
31142,67926,963,832,30.0,12,12,0
31143,67927,963,830,147.0,6,6,1
31144,67928,963,835,1.0,17,17,0
31145,67929,963,825,7.0,16,16,0
31146,67930,963,815,74.0,8,8,0
31147,67931,963,18,19.0,15,15,0
31148,67932,963,831,0.0,22,22,0
31149,67933,963,836,1.0,18,18,0
31150,67934,963,828,0.0,21,21,0
31151,67935,963,8,160.0,4,4,0
31152,67936,963,837,0.0,23,23,0
31153,67937,963,821,0.0,20,20,0
31154,67938,963,4,42.0,10,10,0
31155,67939,963,826,25.0,14,14,0
31156,67940,963,838,1.0,19,19,0
31157,67941,963,839,0.0,24,24,0
31158,67942,964,3,313.0,1,1,9
31159,67943,964,1,280.0,2,2,6
31160,67944,964,20,165.0,6,6,0
31161,67945,964,817,212.0,3,3,1
31162,67946,964,13,43.0,10,10,0
31163,67947,964,154,28.0,13,13,0
31164,67948,964,807,54.0,9,9,0
31165,67949,964,822,81.0,7,7,0
31166,67950,964,832,30.0,12,12,0
31167,67951,964,830,165.0,5,5,1
