19968,51148,702,347,0.0,12,12,0
19969,51147,702,383,0.0,13,13,0
19970,51146,702,385,6.0,6,6,0
19971,51145,702,407,0.0,24,24,0
19972,51144,702,368,0.0,22,22,0
19973,51143,702,380,0.0,19,19,0
19974,51142,702,408,0.0,18,18,0
19975,51141,702,362,0.0,16,16,0
19976,51140,702,406,0.0,14,14,0
19977,51139,702,356,3.0,8,8,0
19978,51138,702,346,2.0,10,10,0
19979,51137,702,328,17.0,3,3,0
19980,51136,702,360,8.0,5,5,0
19981,51135,702,374,3.0,7,7,0
19982,51134,702,289,17.0,2,2,1
19983,51133,702,341,13.0,4,4,0
19984,51132,702,373,27.0,1,1,3
19985,51215,703,422,0.0,35,35,0
19986,51214,703,421,0.0,34,34,0
19987,51213,703,419,0.0,30,30,0
19988,51212,703,420,0.0,20,20,0
19989,51211,703,278,0.0,27,27,0
19990,51210,703,418,0.0,21,21,0
19991,51209,703,404,0.0,24,24,0
19992,51208,703,376,0.0,22,22,0
19993,51207,703,386,1.0,12,12,0
19994,51206,703,305,0.0,29,29,0
19995,51205,703,405,0.0,28,28,0
19996,51204,703,370,0.0,23,23,0
19997,51203,703,304,3.0,9,9,0
19998,51202,703,417,0.0,44,44,0
19999,51201,703,416,0.0,43,43,0
20000,51200,703,415,0.0,42,42,0
20001,51199,703,293,0.0,41,41,0
20002,51198,703,334,0.0,40,40,0
20003,51197,703,414,0.0,39,39,0
20004,51196,703,413,0.0,38,38,0
20005,51195,703,412,0.0,37,37,0
20006,51194,703,411,0.0,36,36,0
20007,51193,703,410,0.0,33,33,0
20008,51192,703,409,0.0,32,32,0
20009,51191,703,364,1.0,11,11,0
20010,51190,703,340,0.0,31,31,0
20011,51189,703,358,0.0,18,18,0
20012,51188,703,347,0.0,13,13,0
20013,51187,703,383,0.0,15,15,0
20014,51186,703,385,6.0,6,6,0
20015,51185,703,407,0.0,26,26,0
20016,51184,703,368,0.0,25,25,0
20017,51183,703,380,0.0,14,14,0
20018,51182,703,408,0.0,19,19,0
20019,51181,703,362,0.0,17,17,0
20020,51180,703,406,0.0,16,16,0
20021,51179,703,356,3.0,8,8,0
20022,51178,703,346,2.0,10,10,0
20023,51177,703,328,19.0,3,3,0
20024,51176,703,360,8.0,5,5,0
20025,51175,703,374,6.0,7,7,0
20026,51174,703,289,23.0,2,2,1
20027,51173,703,341,17.0,4,4,0
20028,51172,703,373,36.0,1,1,4
20029,51259,704,422,0.0,35,35,0
20030,51258,704,421,0.0,34,34,0
20031,51257,704,419,0.0,30,30,0
