22272,62080,758,516,0.0,52,52,0
22273,62079,758,511,0.0,50,50,0
22274,62078,758,561,0.0,48,48,0
22275,62077,758,528,0.0,46,46,0
22276,62076,758,560,0.0,44,44,0
22277,62075,758,537,0.0,43,43,0
22278,62074,758,559,0.0,41,41,0
22279,62073,758,558,0.0,38,38,0
22280,62072,758,527,0.0,37,37,0
22281,62071,758,535,0.0,30,30,0
22282,62070,758,557,0.0,29,29,0
22283,62069,758,556,0.0,28,28,0
22284,62068,758,538,0.0,27,27,0
22285,62067,758,514,0.0,26,26,0
22286,62066,758,520,0.0,25,25,0
22287,62065,758,531,0.0,24,24,0
22288,62064,758,555,0.0,22,22,0
22289,62063,758,513,0.0,20,20,0
22290,62062,758,518,0.0,19,19,0
22291,62054,758,552,0.0,49,49,0
22292,62052,758,551,0.0,45,45,0
22293,62051,758,376,0.0,42,42,0
22294,62050,758,550,0.0,40,40,0
22295,62049,758,483,0.0,39,39,0
22296,62048,758,549,0.0,36,36,0
22297,62047,758,506,0.0,35,35,0
22298,62046,758,477,0.0,21,21,0
22299,62045,758,476,0.0,34,34,0
22300,62044,758,418,4.0,8,8,0
22301,62043,758,289,0.0,18,18,0
22302,62042,758,554,2.0,12,12,0
22303,62115,759,553,0.0,57,57,0
22304,62093,759,479,14.0,2,2,1
22305,62094,759,427,4.0,8,8,0
22306,62157,759,568,0.0,51,51,0
22307,62156,759,462,0.0,47,47,0
22308,62155,759,437,0.0,41,41,0
22309,62154,759,364,0.0,38,38,0
22310,62153,759,567,0.0,28,28,0
22311,62152,759,482,3.0,13,13,0
22312,62151,759,566,0.0,36,36,0
22313,62150,759,430,0.0,25,25,0
22314,62149,759,404,3.0,11,11,0
22315,62148,759,525,0.0,66,66,0
22316,62147,759,536,0.0,65,65,0
22317,62146,759,517,0.0,64,64,0
22318,62145,759,565,0.0,63,63,0
22319,62144,759,564,0.0,62,62,0
22320,62143,759,563,0.0,61,61,0
22321,62142,759,562,0.0,60,60,0
22322,62141,759,522,0.0,59,59,0
22323,62140,759,516,0.0,58,58,0
22324,62139,759,511,0.0,56,56,0
22325,62138,759,561,0.0,54,54,0
22326,62137,759,528,0.0,52,52,0
22327,62136,759,560,0.0,49,49,0
22328,62135,759,537,0.0,48,48,0
22329,62134,759,559,0.0,45,45,0
22330,62133,759,558,0.0,43,43,0
22331,62132,759,527,0.0,42,42,0
22332,62131,759,535,0.0,35,35,0
22333,62130,759,557,0.0,34,34,0
22334,62129,759,556,0.0,33,33,0
22335,62128,759,538,0.0,32,32,0
