16384,55445,595,182,21.0,3,3,1
16385,55444,595,304,11.0,5,5,1
16386,55527,596,318,0.0,43,43,0
16387,55526,596,317,0.0,36,36,0
16388,55525,596,316,0.0,40,40,0
16389,55524,596,315,0.0,42,42,0
16390,55523,596,252,0.0,37,37,0
16391,55522,596,269,0.0,34,34,0
16392,55521,596,267,0.0,32,32,0
16393,55520,596,298,0.0,29,29,0
16394,55519,596,313,0.0,25,25,0
16395,55518,596,278,0.0,39,39,0
16396,55517,596,314,0.0,26,26,0
16397,55516,596,312,0.0,20,20,0
16398,55515,596,311,0.0,22,22,0
16399,55514,596,310,0.0,41,41,0
16400,55513,596,293,0.0,35,35,0
16401,55512,596,292,0.0,28,28,0
16402,55511,596,251,0.0,27,27,0
16403,55510,596,230,0.0,23,23,0
16404,55509,596,197,6.0,11,11,0
16405,55508,596,309,0.0,38,38,0
16406,55507,596,200,0.0,33,33,0
16407,55506,596,231,4.0,13,13,0
16408,55505,596,232,1.0,18,18,0
16409,55504,596,250,3.0,15,15,0
16410,55503,596,222,21.0,4,4,1
16411,55502,596,296,0.0,30,30,0
16412,55501,596,233,5.0,12,12,0
16413,55500,596,308,0.0,31,31,0
16414,55499,596,235,4.0,14,14,0
16415,55498,596,289,1.0,16,16,0
16416,55497,596,238,10.0,6,6,1
16417,55496,596,187,1.0,17,17,0
16418,55495,596,265,0.0,19,19,0
16419,55494,596,224,27.0,1,1,2
16420,55493,596,280,0.0,24,24,0
16421,55492,596,307,0.0,21,21,0
16422,55491,596,199,9.0,9,9,1
16423,55490,596,221,10.0,7,7,0
16424,55489,596,306,10.0,8,8,0
16425,55488,596,305,9.0,10,10,0
16426,55487,596,223,22.0,2,2,0
16427,55486,596,182,21.0,3,3,1
16428,55485,596,304,11.0,5,5,1
16429,55570,597,318,0.0,43,43,0
16430,55569,597,317,0.0,36,36,0
16431,55568,597,316,0.0,40,40,0
16432,55567,597,315,0.0,42,42,0
16433,55566,597,252,0.0,37,37,0
16434,55565,597,269,0.0,34,34,0
16435,55564,597,267,0.0,32,32,0
16436,55563,597,298,0.0,28,28,0
16437,55562,597,313,0.0,23,23,0
16438,55561,597,278,0.0,39,39,0
16439,55560,597,314,0.0,26,26,0
16440,55559,597,312,0.0,20,20,0
16441,55558,597,311,0.0,22,22,0
16442,55557,597,310,0.0,41,41,0
16443,55556,597,293,0.0,35,35,0
16444,55555,597,292,0.0,29,29,0
16445,55554,597,251,0.0,27,27,0
16446,55553,597,230,0.0,24,24,0
16447,55552,597,197,6.0,11,11,0
