20160,51314,706,406,0.0,20,20,0
20161,51313,706,356,5.0,9,9,0
20162,51312,706,346,2.0,12,12,0
20163,51311,706,328,33.0,3,3,1
20164,51310,706,360,10.0,7,7,0
20165,51309,706,374,6.0,8,8,0
20166,51308,706,289,34.0,2,2,1
20167,51307,706,341,17.0,4,4,0
20168,51306,706,373,54.0,1,1,6
20169,51408,707,382,0.0,27,27,0
20170,51407,707,396,0.0,22,22,0
20171,51406,707,345,2.0,12,12,0
20172,51405,707,426,0.0,43,43,0
20173,51404,707,394,0.0,40,40,0
20174,51403,707,402,0.0,37,37,0
20175,51402,707,425,0.0,28,28,0
20176,51401,707,424,0.0,30,30,0
20177,51400,707,423,0.0,34,34,0
20178,51399,707,422,0.0,44,44,0
20179,51398,707,421,0.0,42,42,0
20180,51397,707,419,0.0,36,36,0
20181,51396,707,420,0.0,24,24,0
20182,51395,707,278,0.0,33,33,0
20183,51394,707,418,0.0,18,18,0
20184,51393,707,404,0.0,20,20,0
20185,51392,707,376,0.0,26,26,0
20186,51391,707,386,2.0,14,14,0
20187,51390,707,305,0.0,35,35,0
20188,51389,707,405,0.0,29,29,0
20189,51388,707,370,1.0,15,15,0
20190,51387,707,304,5.0,10,10,0
20191,51386,707,417,0.0,53,53,0
20192,51385,707,416,0.0,52,52,0
20193,51384,707,415,0.0,51,51,0
20194,51383,707,293,0.0,50,50,0
20195,51382,707,334,0.0,49,49,0
20196,51381,707,414,0.0,48,48,0
20197,51380,707,413,0.0,47,47,0
20198,51379,707,412,0.0,46,46,0
20199,51378,707,411,0.0,45,45,0
20200,51377,707,410,0.0,41,41,0
20201,51376,707,409,0.0,39,39,0
20202,51375,707,364,19.0,4,4,0
20203,51374,707,340,0.0,38,38,0
20204,51373,707,358,4.0,11,11,0
20205,51372,707,347,0.0,16,16,0
20206,51371,707,383,0.0,19,19,0
20207,51370,707,385,13.0,6,6,0
20208,51369,707,407,0.0,32,32,0
20209,51368,707,368,0.0,31,31,0
20210,51367,707,380,0.0,17,17,0
20211,51366,707,408,0.0,25,25,0
20212,51365,707,362,0.0,23,23,0
20213,51364,707,406,0.0,21,21,0
20214,51363,707,356,9.0,8,8,0
20215,51362,707,346,2.0,13,13,0
20216,51361,707,328,33.0,3,3,1
20217,51360,707,360,10.0,7,7,0
20218,51359,707,374,6.0,9,9,0
20219,51358,707,289,40.0,2,2,2
20220,51357,707,341,17.0,5,5,0
20221,51356,707,373,54.0,1,1,6
20222,51462,708,375,0.0,39,39,0
20223,51461,708,382,0.0,27,27,0
