9792,20026,407,166,0.0,14,14,0
9793,20027,407,173,0.0,16,16,0
9794,20028,407,174,0.0,18,18,0
9795,20029,407,170,2.0,11,11,0
9796,20030,407,123,0.0,13,13,0
9797,20031,407,105,0.0,19,19,0
9798,20032,407,117,22.0,1,1,2
9799,20033,407,157,0.0,22,22,0
9800,20034,407,140,3.0,9,9,0
9801,20035,407,175,0.0,15,15,0
9802,20036,407,119,1.0,12,12,0
9803,20037,407,156,0.0,20,20,0
9804,20038,407,176,0.0,17,17,0
9805,20039,407,145,0.0,25,25,0
9806,20040,407,110,0.0,24,24,0
9807,20041,407,160,0.0,21,21,0
9808,20042,407,177,11.0,4,4,0
9809,20043,407,178,0.0,23,23,0
9810,20044,407,95,9.0,5,5,0
9811,20045,407,179,0.0,26,26,0
9812,20046,408,137,15.0,4,4,1
9813,20047,408,102,25.0,1,1,1
9814,20048,408,172,7.0,7,7,0
9815,20049,408,163,5.0,9,9,0
9816,20050,408,84,2.0,12,12,0
9817,20051,408,77,6.0,8,8,0
9818,20052,408,166,0.0,15,15,0
9819,20053,408,173,0.0,17,17,0
9820,20054,408,174,0.0,19,19,0
9821,20055,408,170,2.0,11,11,0
9822,20056,408,123,0.0,14,14,0
9823,20057,408,105,3.0,10,10,0
9824,20058,408,117,23.0,2,2,2
9825,20059,408,157,0.0,23,23,0
9826,20060,408,140,7.0,6,6,0
9827,20061,408,175,0.0,16,16,0
9828,20062,408,119,1.0,13,13,0
9829,20063,408,156,0.0,21,21,0
9830,20064,408,176,0.0,18,18,0
9831,20065,408,145,0.0,26,26,0
9832,20066,408,110,0.0,24,24,0
9833,20067,408,160,0.0,22,22,0
9834,20068,408,177,11.0,5,5,0
9835,20069,408,178,0.0,20,20,0
9836,20070,408,95,18.0,3,3,1
9837,20071,408,179,0.0,25,25,0
9838,20072,409,137,19.0,4,4,1
9839,20073,409,102,27.0,3,3,1
9840,20074,409,172,7.0,7,7,0
9841,20075,409,163,6.0,9,9,0
9842,20076,409,84,2.0,12,12,0
9843,20077,409,77,6.0,8,8,0
9844,20078,409,166,0.0,15,15,0
9845,20079,409,173,0.0,17,17,0
9846,20080,409,174,0.0,19,19,0
9847,20081,409,170,2.0,11,11,0
9848,20082,409,123,0.0,14,14,0
9849,20083,409,105,3.0,10,10,0
9850,20084,409,117,29.0,1,1,2
9851,20085,409,157,0.0,25,25,0
9852,20086,409,140,7.0,6,6,0
9853,20087,409,175,0.0,16,16,0
9854,20088,409,119,1.0,13,13,0
9855,20089,409,156,0.0,21,21,0
