25216,52001,806,593,0.0,44,44,0
25217,52000,806,678,0.0,93,93,0
25218,51999,806,677,0.0,91,91,0
25219,51998,806,529,0.0,54,54,0
25220,51997,806,509,0.0,76,76,0
25221,51996,806,556,0.0,85,85,0
25222,51995,806,659,0.0,34,34,0
25223,51994,806,612,0.0,43,43,0
25224,51993,806,512,0.0,86,86,0
25225,51992,806,520,0.0,63,63,0
25226,51991,806,449,0.0,83,83,0
25227,51990,806,597,0.0,80,80,0
25228,51989,806,611,0.0,42,42,0
25229,51988,806,676,0.0,62,62,0
25230,51987,806,596,0.0,60,60,0
25231,51986,806,592,0.0,58,58,0
25232,51985,806,679,0.0,57,57,0
25233,51984,806,518,1.5,22,22,0
25234,51983,806,628,0.0,51,51,0
25235,51982,806,675,0.0,49,49,0
25236,51981,806,521,0.0,48,48,0
25237,51980,806,656,0.0,46,46,0
25238,51979,806,655,0.0,39,39,0
25239,51977,806,555,0.0,36,36,0
25240,51976,806,528,0.0,31,31,0
25241,51975,806,615,0.0,28,28,0
25242,51974,806,673,2.0,21,21,0
25243,51973,806,526,1.5,23,23,0
25244,51972,806,658,5.0,10,10,0
25245,51971,806,525,6.0,9,9,0
25246,51970,806,657,8.0,6,6,1
25247,51969,806,496,0.0,75,75,0
25248,51968,806,577,0.0,71,71,0
25249,51967,806,627,0.0,32,32,0
25250,51966,806,672,0.0,40,40,0
25251,51965,806,671,0.0,69,69,0
25252,51964,806,643,3.0,16,16,0
25253,51963,806,670,4.14,11,11,0
25254,51955,806,642,6.0,8,8,0
25255,52145,807,638,0.0,68,68,0
25256,52144,807,541,0.0,80,80,0
25257,52143,807,805,0.0,92,92,0
25258,52142,807,559,0.0,89,89,0
25259,52141,807,513,0.0,83,83,0
25260,52140,807,730,0.0,64,64,0
25261,52139,807,702,0.0,62,62,0
25262,52138,807,799,0.0,59,59,0
25263,52137,807,613,0.0,56,56,0
25264,52136,807,654,0.0,50,50,0
25265,52135,807,653,0.0,44,44,0
25266,52134,807,580,0.0,31,31,0
25267,52133,807,694,0.0,81,81,0
25268,52132,807,693,0.0,29,29,0
25269,52131,807,692,0.0,72,72,0
25270,52130,807,691,0.0,69,69,0
25271,52129,807,641,0.0,32,32,0
25272,52128,807,690,0.0,96,96,0
25273,52127,807,689,0.0,94,94,0
25274,52126,807,688,0.0,91,91,0
25275,52125,807,687,0.0,90,90,0
25276,52124,807,581,0.0,34,34,0
25277,52123,807,645,0.0,70,70,0
25278,52122,807,686,0.0,86,86,0
25279,52121,807,685,0.0,84,84,0
