26688,43736,827,521,0.0,43,43,0
26689,43735,827,769,0.0,41,41,0
26690,43734,827,700,0.0,40,40,0
26691,43733,827,615,0.0,39,39,0
26692,43732,827,653,0.0,36,36,0
26693,43731,827,654,0.0,34,34,0
26694,43730,827,768,0.0,33,33,0
26695,43729,827,729,0.0,32,32,0
26696,43728,827,611,0.0,31,31,0
26697,43727,827,534,0.0,30,30,0
26698,43726,827,699,0.0,29,29,0
26699,43725,827,529,0.0,28,28,0
26700,43724,827,518,0.0,21,21,0
26701,43723,827,767,0.0,20,20,0
26702,43722,827,731,0.0,16,16,0
26703,43721,827,734,2.0,13,13,0
26704,43720,827,612,3.0,10,10,0
26705,43719,827,658,2.0,11,11,0
26706,43718,827,673,6.0,6,6,0
26707,43717,827,766,9.0,3,3,1
26708,43716,827,721,0.0,44,44,0
26709,43715,827,498,0.0,42,42,0
26710,43714,827,633,4.0,7,7,0
26711,43713,827,704,2.0,12,12,0
26712,43712,827,725,0.0,38,38,0
26713,43711,827,765,0.0,37,37,0
26714,43710,827,687,0.0,35,35,0
26715,43709,827,764,0.0,27,27,0
26716,43708,827,660,0.0,18,18,0
26717,43707,827,501,0.0,26,26,0
26718,43706,827,723,0.0,25,25,0
26719,43705,827,741,0.0,24,24,0
26720,43704,827,627,3.0,8,8,0
26721,43703,827,475,0.0,23,23,0
26722,43702,827,589,0.0,19,19,0
26723,43701,827,647,6.0,4,4,0
26724,43700,827,640,2.0,14,14,0
26725,43699,827,763,3.0,9,9,0
26726,43698,827,642,12.0,1,1,1
26727,43697,827,641,6.0,5,5,0
26728,43696,827,579,10.0,2,2,1
26729,43817,828,675,2.0,18,18,0
26730,43816,828,670,0.0,52,52,0
26731,43815,828,626,0.0,49,49,0
26732,43814,828,609,0.0,48,48,0
26733,43813,828,427,0.0,45,45,0
26734,43812,828,775,0.0,40,40,0
26735,43811,828,774,0.0,25,25,0
26736,43810,828,686,3.0,13,13,0
26737,43809,828,786,4.0,8,8,1
26738,43808,828,773,0.0,26,26,0
26739,43807,828,429,0.0,21,21,0
26740,43806,828,728,0.0,65,65,0
26741,43805,828,732,0.0,64,64,0
26742,43804,828,772,0.0,63,63,0
26743,43803,828,726,0.0,62,62,0
26744,43802,828,657,0.0,61,61,0
26745,43801,828,629,0.0,60,60,0
26746,43800,828,449,0.0,59,59,0
26747,43799,828,771,0.0,58,58,0
26748,43798,828,733,0.0,57,57,0
26749,43797,828,630,0.0,56,56,0
26750,43796,828,526,0.0,55,55,0
26751,43795,828,770,0.0,54,54,0
