28800,64795,856,1,196.0,5,5,2
28801,64796,856,808,36.0,9,9,0
28802,64797,856,4,212.0,3,3,1
28803,64798,856,17,209.0,4,4,0
28804,64799,856,18,222.0,2,2,3
28805,64800,856,13,98.0,6,6,0
28806,64801,856,67,15.0,15,15,0
28807,64802,856,16,28.0,11,11,0
28808,64803,856,814,21.0,14,14,0
28809,64804,856,153,22.0,13,13,0
28810,64805,856,2,34.0,10,10,0
28811,64806,856,15,0.0,21,21,0
28812,64807,856,816,0.0,24,24,0
28813,64808,856,10,0.0,25,25,0
28814,64809,856,22,4.0,17,17,0
28815,64810,856,3,67.0,7,7,0
28816,64811,856,5,0.0,22,22,0
28817,64812,856,30,60.0,8,8,0
28818,64813,856,813,1.0,19,19,0
28819,64814,856,155,27.0,12,12,0
28820,64815,856,24,0.0,23,23,0
28821,64816,856,815,13.0,16,16,0
28822,64817,856,39,0.0,26,26,0
28823,64818,856,37,0.0,20,20,0
28824,64819,856,817,0.0,27,27,0
28825,64820,856,812,0.0,28,28,0
28826,64821,856,811,2.0,18,18,0
28827,64822,857,20,374.0,1,1,11
28828,64823,857,1,202.0,5,5,2
28829,64824,857,808,36.0,9,9,0
28830,64825,857,4,227.0,3,3,1
28831,64826,857,17,221.0,4,4,0
28832,64827,857,18,240.0,2,2,3
28833,64828,857,13,98.0,6,6,0
28834,64829,857,67,15.0,15,15,0
28835,64830,857,16,30.0,11,11,0
28836,64831,857,814,21.0,14,14,0
28837,64832,857,153,26.0,13,13,0
28838,64833,857,2,34.0,10,10,0
28839,64834,857,15,0.0,21,21,0
28840,64835,857,816,0.0,24,24,0
28841,64836,857,10,0.0,25,25,0
28842,64837,857,22,4.0,17,17,0
28843,64838,857,3,75.0,7,7,0
28844,64839,857,5,0.0,22,22,0
28845,64840,857,30,70.0,8,8,0
28846,64841,857,813,1.0,19,19,0
28847,64842,857,155,27.0,12,12,0
28848,64843,857,24,0.0,23,23,0
28849,64844,857,815,14.0,16,16,0
28850,64845,857,39,0.0,26,26,0
28851,64846,857,37,0.0,20,20,0
28852,64847,857,817,0.0,27,27,0
28853,64848,857,812,0.0,28,28,0
28854,64849,857,811,2.0,18,18,0
28855,64850,858,20,374.0,1,1,11
28856,64851,858,1,227.0,5,5,3
28857,64852,858,808,36.0,9,9,0
28858,64853,858,4,245.0,3,3,1
28859,64854,858,17,233.0,4,4,0
28860,64855,858,18,255.0,2,2,3
28861,64856,858,13,108.0,6,6,0
28862,64857,858,67,15.0,15,15,0
28863,64858,858,16,34.0,11,11,0
