17472,54017,623,238,3.0,10,10,0
17473,54016,623,314,2.0,11,11,0
17474,54015,623,223,7.0,6,6,0
17475,54014,623,235,16.0,2,2,0
17476,54013,623,304,15.0,3,3,1
17477,54012,623,328,12.0,4,4,1
17478,54074,624,330,0.0,30,30,0
17479,54073,624,312,2.0,15,15,0
17480,54072,624,329,0.0,26,26,0
17481,54071,624,290,0.0,18,18,0
17482,54070,624,293,0.0,32,32,0
17483,54069,624,305,3.0,11,11,0
17484,54068,624,306,9.0,5,5,1
17485,54067,624,250,3.0,13,13,0
17486,54066,624,340,0.0,27,27,0
17487,54065,624,243,0.0,25,25,0
17488,54064,624,338,0.0,24,24,0
17489,54063,624,278,2.0,16,16,0
17490,54062,624,339,0.0,31,31,0
17491,54061,624,320,0.0,29,29,0
17492,54060,624,289,1.0,17,17,0
17493,54059,624,333,3.0,9,9,0
17494,54058,624,207,3.0,10,10,0
17495,54057,624,309,6.0,8,8,0
17496,54056,624,317,0.0,28,28,0
17497,54055,624,327,6.0,7,7,0
17498,54054,624,224,28.0,1,1,2
17499,54053,624,182,0.0,19,19,0
17500,54052,624,337,0.0,22,22,0
17501,54051,624,307,0.0,21,21,0
17502,54050,624,280,0.0,23,23,0
17503,54049,624,199,0.0,20,20,0
17504,54048,624,238,3.0,12,12,0
17505,54047,624,314,2.0,14,14,0
17506,54046,624,223,7.0,6,6,0
17507,54045,624,235,16.0,3,3,0
17508,54044,624,304,19.0,2,2,1
17509,54043,624,328,12.0,4,4,1
17510,54107,625,221,0.0,31,31,0
17511,54106,625,330,0.0,27,27,0
17512,54105,625,312,2.0,16,16,0
17513,54104,625,329,0.0,26,26,0
17514,54103,625,290,0.0,18,18,0
17515,54102,625,293,0.0,33,33,0
17516,54101,625,305,4.0,11,11,0
17517,54100,625,306,9.0,5,5,1
17518,54099,625,250,3.0,14,14,0
17519,54098,625,340,0.0,28,28,0
17520,54097,625,243,0.0,25,25,0
17521,54096,625,338,0.0,24,24,0
17522,54095,625,278,6.0,9,9,0
17523,54094,625,339,0.0,32,32,0
17524,54093,625,320,0.0,30,30,0
17525,54092,625,289,1.0,17,17,0
17526,54091,625,333,3.0,12,12,0
17527,54090,625,207,3.0,13,13,0
17528,54089,625,309,6.0,8,8,0
17529,54088,625,317,0.0,29,29,0
17530,54087,625,327,9.0,6,6,0
17531,54086,625,224,34.0,1,1,2
17532,54085,625,182,0.0,19,19,0
17533,54084,625,337,0.0,22,22,0
17534,54083,625,307,0.0,21,21,0
17535,54082,625,280,0.0,23,23,0
