8320,18413,362,94,0.0,35,35,0
8321,18414,362,77,0.0,33,33,0
8322,18415,362,159,0.0,34,34,0
8323,18416,362,114,0.0,38,38,0
8324,18417,362,163,2.0,18,18,0
8325,18418,362,148,0.0,39,39,0
8326,18419,362,90,0.0,32,32,0
8327,18420,362,133,4.0,13,13,0
8328,18421,362,160,0.0,40,40,0
8329,18422,362,161,0.0,41,41,0
8330,18423,362,162,0.0,37,37,0
8331,18424,362,164,0.0,42,42,0
8332,18425,362,88,0.0,43,43,0
8333,18426,362,140,2.0,19,19,0
8334,18427,362,92,0.0,31,31,0
8335,18428,362,99,1.0,20,20,0
8336,18429,362,78,0.0,28,28,0
8337,18430,362,55,3.0,17,17,0
8338,18431,362,139,0.0,25,25,0
8339,18432,362,103,0.0,27,27,0
8340,18433,362,151,0.0,30,30,0
8341,18434,363,95,21.0,4,4,1
8342,18435,363,117,47.0,1,1,3
8343,18436,363,127,4.0,13,13,0
8344,18437,363,65,5.0,9,9,0
8345,18438,363,118,4.0,15,15,0
8346,18439,363,145,12.0,6,6,0
8347,18440,363,156,1.0,23,23,0
8348,18441,363,138,0.0,26,26,0
8349,18442,363,129,1.0,21,21,0
8350,18443,363,105,6.0,7,7,0
8351,18444,363,102,27.0,2,2,3
8352,18445,363,112,0.0,32,32,0
8353,18446,363,110,4.0,11,11,0
8354,18447,363,157,3.0,16,16,0
8355,18448,363,119,22.0,3,3,0
8356,18449,363,158,4.0,10,10,0
8357,18450,363,146,0.0,36,36,0
8358,18451,363,84,1.0,24,24,0
8359,18452,363,122,0.0,28,28,0
8360,18453,363,137,6.0,8,8,0
8361,18454,363,131,4.0,12,12,0
8362,18455,363,123,13.0,5,5,1
8363,18456,363,94,2.0,20,20,0
8364,18457,363,77,0.0,35,35,0
8365,18458,363,159,1.0,25,25,0
8366,18459,363,114,0.0,38,38,0
8367,18460,363,163,2.0,18,18,0
8368,18461,363,148,0.0,39,39,0
8369,18462,363,90,0.0,34,34,0
8370,18463,363,133,4.0,14,14,0
8371,18464,363,160,0.0,40,40,0
8372,18465,363,161,0.0,41,41,0
8373,18466,363,162,0.0,37,37,0
8374,18467,363,164,0.0,42,42,0
8375,18468,363,88,0.0,43,43,0
8376,18469,363,140,2.0,19,19,0
8377,18470,363,92,0.0,30,30,0
8378,18471,363,99,1.0,22,22,0
8379,18472,363,78,0.0,31,31,0
8380,18473,363,55,3.0,17,17,0
8381,18474,363,139,0.0,27,27,0
8382,18475,363,103,0.0,29,29,0
8383,18476,363,151,0.0,33,33,0
