28480,64427,843,813,0.0,22,22,0
28481,64428,843,155,7.0,10,10,0
28482,64429,843,24,0.0,23,23,0
28483,64430,843,815,0.0,21,21,0
28484,64431,843,39,0.0,24,24,0
28485,64432,844,20,93.0,1,1,3
28486,64433,844,1,59.0,2,2,1
28487,64434,844,808,21.0,8,8,0
28488,64435,844,4,41.0,5,5,0
28489,64436,844,17,55.0,3,3,0
28490,64437,844,18,46.0,4,4,0
28491,64438,844,13,24.0,6,6,0
28492,64439,844,67,6.0,12,12,0
28493,64440,844,16,2.0,13,13,0
28494,64441,844,814,2.0,14,14,0
28495,64442,844,153,0.0,15,15,0
28496,64443,844,2,21.0,7,7,0
28497,64444,844,15,0.0,17,17,0
28498,64445,844,816,0.0,19,19,0
28499,64446,844,10,0.0,21,21,0
28500,64447,844,22,0.0,16,16,0
28501,64448,844,3,20.0,9,9,0
28502,64449,844,5,0.0,20,20,0
28503,64450,844,30,6.0,11,11,0
28504,64451,844,813,0.0,22,22,0
28505,64452,844,155,8.0,10,10,0
28506,64453,844,24,0.0,24,24,0
28507,64454,844,815,0.0,18,18,0
28508,64455,844,39,0.0,23,23,0
28509,64456,845,20,118.0,1,1,4
28510,64457,845,1,77.0,2,2,1
28511,64458,845,808,21.0,9,9,0
28512,64459,845,4,51.0,5,5,0
28513,64460,845,17,67.0,3,3,0
28514,64461,845,18,61.0,4,4,0
28515,64462,845,13,24.0,8,8,0
28516,64463,845,67,6.0,12,12,0
28517,64464,845,16,2.0,13,13,0
28518,64465,845,814,2.0,15,15,0
28519,64466,845,153,0.0,16,16,0
28520,64467,845,2,25.0,7,7,0
28521,64468,845,15,0.0,18,18,0
28522,64469,845,816,0.0,19,19,0
28523,64470,845,10,0.0,22,22,0
28524,64471,845,22,0.0,17,17,0
28525,64472,845,3,26.0,6,6,0
28526,64473,845,5,0.0,20,20,0
28527,64474,845,30,14.0,10,10,0
28528,64475,845,813,0.0,21,21,0
28529,64476,845,155,9.0,11,11,0
28530,64477,845,24,0.0,24,24,0
28531,64478,845,815,2.0,14,14,0
28532,64479,845,39,0.0,23,23,0
28533,64480,846,20,143.0,1,1,5
28534,64481,846,1,85.0,2,2,1
28535,64482,846,808,21.0,9,9,0
28536,64483,846,4,69.0,5,5,0
28537,64484,846,17,79.0,3,3,0
28538,64485,846,18,76.0,4,4,0
28539,64486,846,13,24.0,8,8,0
28540,64487,846,67,7.0,13,13,0
28541,64488,846,16,8.0,12,12,0
28542,64489,846,814,2.0,16,16,0
28543,64490,846,153,0.0,17,17,0
