640,13929,50,13,80.0,4,4,3
641,13928,50,21,21.0,8,8,0
642,13925,50,4,95.0,2,2,4
643,13951,51,2,58.0,5,5,0
644,13971,51,29,0.0,23,23,0
645,13970,51,20,6.0,14,14,0
646,13969,51,14,14.0,10,10,0
647,13968,51,27,0.0,24,24,0
648,13967,51,9,35.0,6,6,0
649,13966,51,26,0.0,21,21,0
650,13965,51,25,13.0,11,11,0
651,13964,51,16,1.0,19,19,0
652,13963,51,19,0.0,22,22,0
653,13962,51,18,6.0,15,15,0
654,13961,51,24,3.0,18,18,0
655,13960,51,17,10.0,12,12,0
656,13959,51,11,4.0,17,17,0
657,13958,51,22,0.0,20,20,0
658,13957,51,5,30.0,7,7,0
659,13956,51,15,7.0,13,13,0
660,13955,51,23,5.0,16,16,0
661,13953,51,13,86.0,4,4,3
662,13952,51,21,21.0,8,8,0
663,13949,51,4,103.0,2,2,4
664,13972,52,8,110.0,1,1,6
665,13996,52,6,0.0,22,22,0
666,13995,52,29,0.0,24,24,0
667,13994,52,20,6.0,14,14,0
668,13993,52,14,14.0,10,10,0
669,13992,52,27,0.0,25,25,0
670,13991,52,9,39.0,6,6,0
671,13990,52,26,0.0,21,21,0
672,13989,52,25,13.0,11,11,0
673,13988,52,16,1.0,19,19,0
674,13987,52,19,0.0,23,23,0
675,13986,52,18,6.0,15,15,0
676,13985,52,24,3.0,18,18,0
677,13984,52,17,10.0,12,12,0
678,13983,52,11,4.0,17,17,0
679,13982,52,22,0.0,20,20,0
680,13981,52,5,30.0,7,7,0
681,13980,52,15,8.0,13,13,0
682,13979,52,23,5.0,16,16,0
683,13978,52,3,20.0,9,9,0
684,13977,52,13,94.0,4,4,3
685,13975,52,2,61.0,5,5,0
686,13973,52,4,109.0,3,3,4
687,12824,53,11,0.0,18,18,0
688,12823,53,33,0.0,17,17,0
689,12822,53,15,0.0,16,16,0
690,12821,53,22,0.0,15,15,0
691,12820,53,23,0.0,14,14,0
692,12819,53,26,0.0,13,13,0
693,12818,53,2,0.0,12,12,0
694,12817,53,24,0.0,11,11,0
695,12816,53,14,0.0,10,10,0
696,12815,53,13,0.0,9,9,0
697,12814,53,32,1.0,8,8,0
698,12813,53,3,2.0,7,7,0
699,12812,53,17,3.0,6,6,0
700,12811,53,31,4.0,5,5,0
701,12810,53,18,5.0,4,4,0
702,12809,53,8,6.0,3,3,0
703,12808,53,30,8.0,2,2,0
