21888,50047,752,494,0.0,26,26,0
21889,50046,752,513,1.0,24,24,0
21890,50045,752,512,2.0,20,20,0
21891,50044,752,511,3.0,17,17,0
21892,50043,752,510,4.0,14,14,0
21893,50042,752,449,6.0,10,10,0
21894,50041,752,509,8.0,6,6,1
21895,50040,752,437,0.0,34,34,0
21896,50039,752,508,0.0,71,71,0
21897,50038,752,507,0.0,69,69,0
21898,50037,752,484,0.0,42,42,0
21899,50036,752,506,0.0,27,27,0
21900,50035,752,427,0.0,25,25,0
21901,50034,752,341,6.0,8,8,0
21902,50033,752,505,0.0,67,67,0
21903,50032,752,456,0.0,68,68,0
21904,50031,752,364,0.0,33,33,0
21905,50030,752,386,2.0,21,21,0
21906,50029,752,479,5.0,11,11,0
21907,50028,752,483,0.0,75,75,0
21908,50027,752,504,0.0,74,74,0
21909,50026,752,503,0.0,73,73,0
21910,50025,752,502,0.0,65,65,0
21911,50024,752,289,4.0,13,13,0
21912,50023,752,356,32.0,1,1,4
21913,50022,752,501,0.0,70,70,0
21914,50021,752,439,0.0,44,44,0
21915,50020,752,500,0.0,41,41,0
21916,50019,752,418,0.0,30,30,0
21917,50018,752,499,0.0,38,38,0
21918,50017,752,498,0.0,36,36,0
21919,50016,752,497,0.0,31,31,0
21920,50015,752,403,7.0,7,7,0
21921,50014,752,347,2.0,19,19,0
21922,50013,752,404,11.0,4,4,0
21923,50012,752,476,5.0,12,12,0
21924,50011,752,496,3.0,18,18,0
21925,50010,752,475,11.0,3,3,1
21926,50009,752,477,6.0,9,9,0
21927,50008,752,360,27.0,2,2,1
21928,50162,753,432,0.0,67,67,0
21929,50161,753,465,0.0,78,78,0
21930,50160,753,486,0.0,77,77,0
21931,50159,753,542,0.0,39,39,0
21932,50158,753,541,1.0,23,23,0
21933,50157,753,540,0.0,73,73,0
21934,50156,753,435,0.0,66,66,0
21935,50155,753,376,1.0,22,22,0
21936,50154,753,482,10.0,5,5,0
21937,50153,753,373,8.0,7,7,0
21938,50152,753,430,0.0,28,28,0
21939,50151,753,481,3.0,16,16,0
21940,50150,753,539,0.0,64,64,0
21941,50149,753,538,0.0,63,63,0
21942,50148,753,537,0.0,62,62,0
21943,50147,753,536,0.0,61,61,0
21944,50146,753,535,0.0,60,60,0
21945,50145,753,534,0.0,59,59,0
21946,50144,753,533,0.0,58,58,0
21947,50143,753,532,0.0,57,57,0
21948,50142,753,531,0.0,56,56,0
21949,50141,753,530,0.0,55,55,0
21950,50140,753,529,0.0,54,54,0
21951,50139,753,528,0.0,53,53,0
