9984,20247,414,172,14.0,6,6,0
9985,20248,414,163,14.0,7,7,0
9986,20249,414,84,5.0,11,11,0
9987,20250,414,77,6.0,9,9,0
9988,20251,414,166,1.0,15,15,0
9989,20252,414,173,0.0,20,20,0
9990,20253,414,174,2.0,12,12,0
9991,20254,414,170,2.0,13,13,0
9992,20255,414,123,0.0,16,16,0
9993,20256,414,105,6.0,10,10,0
9994,20257,414,117,44.0,4,4,2
9995,20258,414,157,0.0,24,24,0
9996,20259,414,140,10.0,8,8,0
9997,20260,414,175,0.0,17,17,0
9998,20261,414,119,2.0,14,14,0
9999,20262,414,156,0.0,19,19,0
10000,20263,414,176,0.0,21,21,0
10001,20264,414,145,0.0,28,28,0
10002,20265,414,110,0.0,29,29,0
10003,20266,414,160,0.0,27,27,0
10004,20267,414,177,19.0,5,5,0
10005,20268,414,178,0.0,22,22,0
10006,20269,414,95,55.0,1,1,4
10007,20270,414,179,0.0,25,25,0
10008,20271,414,118,0.0,18,18,0
10009,20272,414,158,0.0,30,30,0
10010,20273,414,180,0.0,26,26,0
10011,20274,414,112,0.0,23,23,0
10012,20275,415,137,47.0,4,4,3
10013,20276,415,102,48.0,3,3,2
10014,20277,415,172,14.0,6,6,0
10015,20278,415,163,14.0,8,8,0
10016,20279,415,84,5.0,11,11,0
10017,20280,415,77,6.0,10,10,0
10018,20281,415,166,1.0,17,17,0
10019,20282,415,173,0.0,23,23,0
10020,20283,415,174,2.0,13,13,0
10021,20284,415,170,2.0,15,15,0
10022,20285,415,123,0.0,19,19,0
10023,20286,415,105,12.0,9,9,0
10024,20287,415,117,53.0,2,2,3
10025,20288,415,157,1.0,18,18,0
10026,20289,415,140,14.0,7,7,0
10027,20290,415,175,2.0,14,14,0
10028,20291,415,119,2.0,16,16,0
10029,20292,415,156,0.0,21,21,0
10030,20293,415,176,0.0,24,24,0
10031,20294,415,145,0.0,28,28,0
10032,20295,415,110,0.0,29,29,0
10033,20296,415,160,0.0,26,26,0
10034,20297,415,177,19.0,5,5,0
10035,20298,415,178,3.0,12,12,0
10036,20299,415,95,55.0,1,1,4
10037,20300,415,179,0.0,22,22,0
10038,20301,415,118,0.0,20,20,0
10039,20302,415,158,0.0,30,30,0
10040,20303,415,180,0.0,27,27,0
10041,20304,415,112,0.0,25,25,0
10042,20305,416,137,56.0,2,2,4
10043,20306,416,102,48.0,4,4,2
10044,20307,416,172,14.0,7,7,0
10045,20308,416,163,14.0,8,8,0
10046,20309,416,84,5.0,11,11,0
10047,20310,416,77,8.0,10,10,0
