2368,11897,131,18,8.0,6,6,0
2369,11896,131,23,27.0,2,2,1
2370,11895,131,37,0.0,19,19,0
2371,11894,131,62,0.0,18,18,0
2372,11893,131,63,2.0,14,14,0
2373,11892,131,17,2.0,13,13,0
2374,11891,131,56,3.0,11,11,0
2375,11890,131,8,7.0,7,7,0
2376,11889,131,31,27.0,3,3,0
2377,11888,131,30,70.0,1,1,6
2378,11931,132,44,0.0,20,20,0
2379,11930,132,59,0.0,22,22,0
2380,11929,132,15,4.0,10,10,0
2381,11928,132,22,26.0,4,4,1
2382,11927,132,14,26.0,5,5,1
2383,11926,132,21,6.0,8,8,0
2384,11925,132,49,2.0,15,15,0
2385,11924,132,11,0.0,21,21,0
2386,11923,132,35,0.0,16,16,0
2387,11922,132,66,0.0,17,17,0
2388,11921,132,13,4.0,11,11,0
2389,11920,132,2,5.0,9,9,0
2390,11919,132,18,10.0,7,7,0
2391,11918,132,23,30.0,2,2,1
2392,11917,132,37,0.0,19,19,0
2393,11916,132,62,0.0,18,18,0
2394,11915,132,63,2.0,14,14,0
2395,11914,132,17,2.0,13,13,0
2396,11913,132,56,3.0,12,12,0
2397,11912,132,8,11.0,6,6,0
2398,11911,132,31,27.0,3,3,0
2399,11910,132,30,76.0,1,1,6
2400,11953,133,44,2.0,14,14,0
2401,11952,133,59,0.0,22,22,0
2402,11951,133,15,4.0,10,10,0
2403,11950,133,22,32.0,2,2,1
2404,11949,133,14,26.0,5,5,1
2405,11948,133,21,6.0,9,9,0
2406,11947,133,49,2.0,17,17,0
2407,11946,133,11,0.0,21,21,0
2408,11945,133,35,3.0,12,12,0
2409,11944,133,66,0.0,18,18,0
2410,11943,133,13,4.0,11,11,0
2411,11942,133,2,6.0,8,8,0
2412,11941,133,18,10.0,7,7,0
2413,11940,133,23,30.0,4,4,1
2414,11939,133,37,0.0,20,20,0
2415,11938,133,62,0.0,19,19,0
2416,11937,133,63,2.0,16,16,0
2417,11936,133,17,2.0,15,15,0
2418,11935,133,56,3.0,13,13,0
2419,11934,133,8,11.0,6,6,0
2420,11933,133,31,31.0,3,3,0
2421,11932,133,30,86.0,1,1,7
2422,11975,134,44,2.0,14,14,0
2423,11974,134,59,0.0,22,22,0
2424,11973,134,15,4.0,10,10,0
2425,11972,134,22,32.0,3,3,1
2426,11971,134,14,30.0,5,5,1
2427,11970,134,21,6.0,9,9,0
2428,11969,134,49,2.0,17,17,0
2429,11968,134,11,0.0,21,21,0
2430,11967,134,35,3.0,12,12,0
2431,11966,134,66,0.0,18,18,0
