8640,18733,369,140,6.0,11,11,0
8641,18734,369,92,0.0,32,32,0
8642,18735,369,99,1.0,25,25,0
8643,18736,369,78,0.0,33,33,0
8644,18737,369,55,8.0,9,9,0
8645,18738,369,139,0.0,29,29,0
8646,18739,369,103,0.0,31,31,0
8647,18740,369,151,0.0,34,34,0
8648,18741,369,134,0.0,46,46,0
8649,18742,369,165,0.0,44,44,0
8650,18743,369,109,0.0,37,37,0
8651,18923,370,78,0.0,33,33,0
8652,18928,370,134,0.0,47,47,0
8653,18913,370,90,0.0,35,35,0
8654,18914,370,133,4.0,18,18,0
8655,18915,370,160,0.0,38,38,0
8656,18908,370,77,21.0,7,7,1
8657,18909,370,159,1.0,26,26,0
8658,18920,370,140,6.0,12,12,0
8659,18917,370,162,0.0,39,39,0
8660,18931,370,147,0.0,41,41,0
8661,18930,370,109,0.0,37,37,0
8662,18929,370,165,0.0,45,45,0
8663,18927,370,151,0.0,34,34,0
8664,18926,370,103,0.0,31,31,0
8665,18925,370,139,0.0,29,29,0
8666,18924,370,55,8.0,9,9,0
8667,18922,370,99,1.0,25,25,0
8668,18921,370,92,0.0,32,32,0
8669,18919,370,88,0.0,44,44,0
8670,18918,370,164,0.0,46,46,0
8671,18916,370,161,0.0,43,43,0
8672,18912,370,148,0.0,42,42,0
8673,18911,370,163,2.0,22,22,0
8674,18910,370,114,0.0,40,40,0
8675,18907,370,94,4.0,19,19,0
8676,18906,370,123,28.0,5,5,1
8677,18905,370,131,4.0,17,17,0
8678,18904,370,137,12.0,8,8,0
8679,18903,370,122,0.0,30,30,0
8680,18902,370,84,4.0,20,20,0
8681,18901,370,146,0.0,36,36,0
8682,18900,370,158,6.0,11,11,0
8683,18899,370,119,36.0,4,4,0
8684,18898,370,157,3.0,21,21,0
8685,18897,370,110,4.0,15,15,0
8686,18896,370,112,1.0,27,27,0
8687,18895,370,102,60.0,2,2,6
8688,18894,370,105,6.0,13,13,0
8689,18893,370,129,1.0,24,24,0
8690,18892,370,138,0.0,28,28,0
8691,18891,370,156,2.0,23,23,0
8692,18890,370,145,26.0,6,6,1
8693,18889,370,118,7.0,10,10,0
8694,18888,370,65,5.0,14,14,0
8695,18887,370,127,4.0,16,16,0
8696,18886,370,117,76.0,1,1,4
8697,18885,370,95,38.0,3,3,2
8698,18932,371,95,38.0,4,4,2
8699,18933,371,117,76.0,1,1,4
8700,18934,371,127,4.0,16,16,0
8701,18935,371,65,5.0,14,14,0
8702,18936,371,118,7.0,10,10,0
8703,18937,371,145,32.0,6,6,1
