7232,17669,2,5,0.0,20,20,0
7233,17668,2,6,0.0,15,15,0
7234,17667,2,12,0.0,17,17,0
7235,17666,2,13,0.0,13,13,0
7236,17665,2,8,0.0,18,18,0
7237,17664,2,9,0.0,19,19,0
7238,17663,2,20,0.0,16,16,0
7239,17662,2,17,1.5,9,9,0
7240,17661,2,21,0.0,14,14,0
7241,17660,2,2,4.0,5,5,0
7242,17659,2,16,0.0,12,12,0
7243,17658,2,7,1.0,11,11,0
7244,17657,2,67,2.0,8,8,0
7245,17656,2,3,3.5,7,7,0
7246,17655,2,4,4.0,6,6,0
7247,17654,2,10,8.0,4,4,0
7248,17653,2,15,8.5,3,3,0
7249,17652,2,22,10.0,2,2,0
7250,17651,2,18,15.0,1,1,2
7251,13613,36,8,10.0,1,1,1
7252,13614,36,4,8.0,2,2,0
7253,13615,36,1,6.0,3,3,0
7254,13616,36,2,5.0,4,4,0
7255,13636,37,3,2.0,8,8,0
7256,13630,37,8,16.0,2,2,1
7257,13631,37,4,18.0,1,1,1
7258,13632,37,1,14.0,3,3,0
7259,13633,37,2,10.0,4,4,0
7260,13634,37,21,7.0,5,5,0
7261,13676,39,13,27.0,3,3,2
7262,13671,39,8,22.0,4,4,1
7263,13672,39,4,28.0,2,2,1
7264,13673,39,1,30.0,1,1,0
7265,13674,39,2,15.0,5,5,0
7266,13698,40,13,33.0,3,3,2
7267,13693,40,8,23.0,4,4,1
7268,13694,40,4,38.0,1,1,2
7269,13695,40,1,38.0,2,2,0
7270,13696,40,2,18.0,5,5,0
7271,13719,41,21,13.0,6,6,0
7272,13717,41,1,48.0,1,1,1
7273,13715,41,8,27.0,4,4,1
7274,13723,41,15,4.0,13,13,0
7275,13727,41,17,0.0,15,15,0
7276,13725,41,22,0.0,17,17,0
7277,13741,42,21,13.0,6,6,0
7278,13739,42,1,58.0,1,1,2
7279,13737,42,8,32.0,4,4,1
7280,13749,42,17,2.0,14,14,0
7281,13745,42,15,7.0,10,10,0
7282,13747,42,22,0.0,18,18,0
7283,13764,43,21,16.0,7,7,0
7284,13762,43,1,64.0,1,1,2
7285,13760,43,8,42.0,4,4,2
7286,13768,43,15,7.0,10,10,0
7287,13770,43,22,0.0,19,19,0
7288,13786,44,2,33.0,5,5,0
7289,13785,44,1,70.0,1,1,2
7290,13783,44,8,52.0,3,3,3
7291,13788,44,13,51.0,4,4,2
7292,13791,44,15,7.0,10,10,0
7293,13793,44,22,0.0,18,18,0
7294,13812,45,3,5.0,13,13,0
7295,13810,45,21,17.0,7,7,0
