16768,55870,603,314,0.0,30,30,0
16769,55869,603,312,0.0,23,23,0
16770,55868,603,311,0.0,26,26,0
16771,55867,603,310,0.0,51,51,0
16772,55866,603,293,0.0,45,45,0
16773,55865,603,292,0.0,40,40,0
16774,55864,603,251,0.0,35,35,0
16775,55863,603,230,1.0,20,20,0
16776,55862,603,197,6.0,13,13,0
16777,55861,603,309,0.0,48,48,0
16778,55860,603,200,0.0,37,37,0
16779,55859,603,231,11.0,11,11,0
16780,55858,603,232,4.0,17,17,0
16781,55857,603,250,5.0,15,15,0
16782,55856,603,222,45.0,3,3,2
16783,55855,603,296,0.0,36,36,0
16784,55854,603,233,5.0,14,14,0
16785,55853,603,308,0.0,41,41,0
16786,55852,603,235,12.0,9,9,0
16787,55851,603,289,1.0,18,18,0
16788,55850,603,238,35.0,5,5,3
16789,55849,603,187,4.0,16,16,0
16790,55848,603,265,0.0,21,21,0
16791,55847,603,224,52.0,1,1,3
16792,55846,603,280,0.0,28,28,0
16793,55845,603,307,0.0,25,25,0
16794,55844,603,199,23.0,6,6,2
16795,55843,603,221,13.0,8,8,0
16796,55842,603,306,10.0,12,12,0
16797,55841,603,305,12.0,10,10,0
16798,55840,603,223,52.0,2,2,1
16799,55839,603,182,38.0,4,4,2
16800,55838,603,304,20.0,7,7,1
16801,55961,604,326,0.0,56,56,0
16802,55960,604,288,0.0,36,36,0
16803,55959,604,207,0.0,25,25,0
16804,55958,604,325,0.0,59,59,0
16805,55957,604,324,0.0,33,33,0
16806,55956,604,243,0.0,34,34,0
16807,55955,604,323,0.0,31,31,0
16808,55954,604,322,0.0,22,22,0
16809,55953,604,256,0.0,61,61,0
16810,55952,604,172,0.0,43,43,0
16811,55951,604,270,0.0,39,39,0
16812,55950,604,283,0.0,47,47,0
16813,55949,604,300,0.0,62,62,0
16814,55948,604,275,0.0,60,60,0
16815,55947,604,321,0.0,35,35,0
16816,55946,604,259,0.0,58,58,0
16817,55945,604,320,0.0,54,54,0
16818,55944,604,319,0.0,49,49,0
16819,55943,604,219,0.0,57,57,0
16820,55942,604,318,0.0,55,55,0
16821,55941,604,317,0.0,48,48,0
16822,55940,604,316,0.0,51,51,0
16823,55939,604,315,0.0,52,52,0
16824,55938,604,252,1.0,19,19,0
16825,55937,604,269,0.0,45,45,0
16826,55936,604,267,0.0,44,44,0
16827,55935,604,298,0.0,40,40,0
16828,55934,604,313,0.0,28,28,0
16829,55933,604,278,0.0,30,30,0
16830,55932,604,314,0.0,32,32,0
16831,55931,604,312,0.0,24,24,0
