30912,67672,953,830,38.0,6,6,1
30913,67673,953,835,0.0,19,19,0
30914,67674,953,825,6.0,15,15,0
30915,67675,953,815,23.0,9,9,0
30916,67676,953,18,5.0,16,16,0
30917,67677,953,831,0.0,22,22,0
30918,67678,953,836,0.0,21,21,0
30919,67679,953,828,0.0,20,20,0
30920,67680,953,8,61.0,4,4,0
30921,67681,953,837,0.0,23,23,0
30922,67682,953,821,0.0,18,18,0
30923,67683,953,4,18.0,12,12,0
30924,67684,953,826,22.0,10,10,0
30925,67685,953,838,1.0,17,17,0
30926,67686,954,3,116.0,1,1,4
30927,67687,954,1,107.0,2,2,2
30928,67688,954,20,78.0,3,3,0
30929,67689,954,817,72.0,4,4,0
30930,67690,954,13,37.0,8,8,0
30931,67691,954,154,22.0,11,11,0
30932,67692,954,807,18.0,13,13,0
30933,67693,954,822,44.0,7,7,0
30934,67694,954,832,18.0,14,14,0
30935,67695,954,830,50.0,6,6,1
30936,67696,954,835,0.0,19,19,0
30937,67697,954,825,6.0,15,15,0
30938,67698,954,815,24.0,9,9,0
30939,67699,954,18,5.0,16,16,0
30940,67700,954,831,0.0,22,22,0
30941,67701,954,836,0.0,21,21,0
30942,67702,954,828,0.0,20,20,0
30943,67703,954,8,69.0,5,5,0
30944,67704,954,837,0.0,23,23,0
30945,67705,954,821,0.0,18,18,0
30946,67706,954,4,18.0,12,12,0
30947,67707,954,826,22.0,10,10,0
30948,67708,954,838,1.0,17,17,0
30949,67733,955,20,96.0,3,3,0
30950,67734,955,817,78.0,5,5,0
30951,67735,955,13,38.0,9,9,0
30952,67736,955,154,22.0,11,11,0
30953,67737,955,807,20.0,12,12,0
30954,67738,955,822,52.0,7,7,0
30955,67739,955,832,18.0,14,14,0
30956,67740,955,830,54.0,6,6,1
30957,67741,955,835,0.0,19,19,0
30958,67742,955,825,6.0,15,15,0
30959,67743,955,815,39.0,8,8,0
30960,67744,955,18,5.0,16,16,0
30961,67745,955,831,0.0,21,21,0
30962,67746,955,836,0.0,22,22,0
30963,67747,955,828,0.0,20,20,0
30964,67748,955,8,81.0,4,4,0
30965,67749,955,837,0.0,23,23,0
30966,67750,955,821,0.0,18,18,0
30967,67751,955,4,18.0,13,13,0
30968,67752,955,826,22.0,10,10,0
30969,67753,955,838,1.0,17,17,0
30970,67754,956,3,153.0,1,1,5
30971,67755,956,1,142.0,2,2,3
30972,67756,956,20,96.0,3,3,0
30973,67757,956,817,88.0,5,5,0
30974,67758,956,13,38.0,9,9,0
30975,67759,956,154,28.0,10,10,0
