30400,67187,926,13,12.0,4,4,0
30401,67186,926,20,15.0,3,3,0
30402,67185,926,3,18.0,2,2,0
30403,67184,926,1,25.0,1,1,1
30404,67058,927,1,43.0,1,1,1
30405,67059,927,3,33.0,3,3,0
30406,67060,927,20,40.0,2,2,1
30407,67061,927,13,20.0,4,4,0
30408,67062,927,831,10.0,6,6,0
30409,67063,927,817,9.0,8,8,0
30410,67064,927,807,6.0,9,9,0
30411,67065,927,828,4.0,12,12,0
30412,67066,927,832,6.0,11,11,0
30413,67067,927,815,1.0,14,14,0
30414,67068,927,18,0.0,16,16,0
30415,67069,927,8,12.0,5,5,0
30416,67070,927,830,6.0,10,10,0
30417,67071,927,154,0.0,15,15,0
30418,67072,927,813,0.0,18,18,0
30419,67073,927,826,2.0,13,13,0
30420,67074,927,825,0.0,19,19,0
30421,67075,927,822,10.0,7,7,0
30422,67076,927,833,0.0,17,17,0
30423,67077,927,4,0.0,20,20,0
30424,67078,927,829,0.0,21,21,0
30425,67079,928,1,68.0,1,1,2
30426,67080,928,3,51.0,3,3,0
30427,67081,928,20,55.0,2,2,1
30428,67082,928,13,30.0,4,4,0
30429,67083,928,831,14.0,7,7,0
30430,67084,928,817,11.0,8,8,0
30431,67085,928,807,6.0,10,10,0
30432,67086,928,828,5.0,13,13,0
30433,67087,928,832,6.0,12,12,0
30434,67088,928,815,1.0,15,15,0
30435,67089,928,18,0.0,16,16,0
30436,67090,928,8,24.0,5,5,0
30437,67091,928,830,6.0,11,11,0
30438,67092,928,154,6.0,9,9,0
30439,67093,928,813,0.0,20,20,0
30440,67094,928,826,2.0,14,14,0
30441,67095,928,825,0.0,21,21,0
30442,67096,928,822,18.0,6,6,0
30443,67097,928,833,0.0,18,18,0
30444,67098,928,4,0.0,17,17,0
30445,67099,928,829,0.0,19,19,0
30446,67100,929,1,93.0,1,1,3
30447,67101,929,3,66.0,2,2,0
30448,67102,929,20,65.0,3,3,1
30449,67103,929,13,31.0,5,5,0
30450,67104,929,831,14.0,8,8,0
30451,67105,929,817,19.0,7,7,0
30452,67106,929,807,6.0,10,10,0
30453,67107,929,828,5.0,14,14,0
30454,67108,929,832,6.0,12,12,0
30455,67109,929,815,5.0,13,13,0
30456,67110,929,18,0.0,17,17,0
30457,67111,929,8,42.0,4,4,0
30458,67112,929,830,6.0,11,11,0
30459,67113,929,154,12.0,9,9,0
30460,67114,929,813,0.0,20,20,0
30461,67115,929,826,4.0,15,15,0
30462,67116,929,825,0.0,21,21,0
30463,67117,929,822,30.0,6,6,0
