9920,20183,411,118,0.0,21,21,0
9921,20184,411,158,0.0,29,29,0
9922,20185,411,180,0.0,28,28,0
9923,20186,412,137,29.0,4,4,1
9924,20187,412,102,36.0,3,3,2
9925,20188,412,172,14.0,6,6,0
9926,20189,412,163,11.0,7,7,0
9927,20190,412,84,4.0,11,11,0
9928,20191,412,77,6.0,9,9,0
9929,20192,412,166,1.0,14,14,0
9930,20193,412,173,0.0,20,20,0
9931,20194,412,174,0.0,16,16,0
9932,20195,412,170,2.0,12,12,0
9933,20196,412,123,0.0,15,15,0
9934,20197,412,105,6.0,10,10,0
9935,20198,412,117,43.0,2,2,2
9936,20199,412,157,0.0,23,23,0
9937,20200,412,140,7.0,8,8,0
9938,20201,412,175,0.0,19,19,0
9939,20202,412,119,2.0,13,13,0
9940,20203,412,156,0.0,18,18,0
9941,20204,412,176,0.0,21,21,0
9942,20205,412,145,0.0,26,26,0
9943,20206,412,110,0.0,27,27,0
9944,20207,412,160,0.0,25,25,0
9945,20208,412,177,17.0,5,5,0
9946,20209,412,178,0.0,22,22,0
9947,20210,412,95,47.0,1,1,4
9948,20211,412,179,0.0,24,24,0
9949,20212,412,118,0.0,17,17,0
9950,20213,412,158,0.0,29,29,0
9951,20214,412,180,0.0,28,28,0
9952,20215,413,137,38.0,4,4,2
9953,20216,413,102,42.0,3,3,2
9954,20217,413,172,14.0,6,6,0
9955,20218,413,163,14.0,7,7,0
9956,20219,413,84,4.0,11,11,0
9957,20220,413,77,6.0,9,9,0
9958,20221,413,166,1.0,14,14,0
9959,20222,413,173,0.0,20,20,0
9960,20223,413,174,0.0,16,16,0
9961,20224,413,170,2.0,12,12,0
9962,20225,413,123,0.0,15,15,0
9963,20226,413,105,6.0,10,10,0
9964,20227,413,117,44.0,2,2,2
9965,20228,413,157,0.0,23,23,0
9966,20229,413,140,7.0,8,8,0
9967,20230,413,175,0.0,18,18,0
9968,20231,413,119,2.0,13,13,0
9969,20232,413,156,0.0,19,19,0
9970,20233,413,176,0.0,21,21,0
9971,20234,413,145,0.0,27,27,0
9972,20235,413,110,0.0,28,28,0
9973,20236,413,160,0.0,26,26,0
9974,20237,413,177,19.0,5,5,0
9975,20238,413,178,0.0,22,22,0
9976,20239,413,95,51.0,1,1,4
9977,20240,413,179,0.0,24,24,0
9978,20241,413,118,0.0,17,17,0
9979,20242,413,158,0.0,29,29,0
9980,20243,413,180,0.0,25,25,0
9981,20244,413,112,0.0,30,30,0
9982,20245,414,137,47.0,3,3,3
9983,20246,414,102,48.0,2,2,2
