30976,67760,956,807,20.0,13,13,0
30977,67761,956,822,54.0,7,7,0
30978,67762,956,832,22.0,12,12,0
30979,67763,956,830,72.0,6,6,1
30980,67764,956,835,0.0,20,20,0
30981,67765,956,825,6.0,16,16,0
30982,67766,956,815,39.0,8,8,0
30983,67767,956,18,13.0,15,15,0
30984,67768,956,831,0.0,22,22,0
30985,67769,956,836,1.0,17,17,0
30986,67770,956,828,0.0,21,21,0
30987,67771,956,8,96.0,4,4,0
30988,67772,956,837,0.0,23,23,0
30989,67773,956,821,0.0,19,19,0
30990,67774,956,4,18.0,14,14,0
30991,67775,956,826,22.0,11,11,0
30992,67776,956,838,1.0,18,18,0
30993,67777,957,3,168.0,1,1,5
30994,67778,957,1,167.0,2,2,4
30995,67779,957,20,98.0,5,5,0
30996,67780,957,817,100.0,4,4,0
30997,67781,957,13,38.0,9,9,0
30998,67782,957,154,28.0,10,10,0
30999,67783,957,807,26.0,11,11,0
31000,67784,957,822,54.0,7,7,0
31001,67785,957,832,26.0,12,12,0
31002,67786,957,830,90.0,6,6,1
31003,67787,957,835,0.0,20,20,0
31004,67788,957,825,6.0,16,16,0
31005,67789,957,815,47.0,8,8,0
31006,67790,957,18,13.0,15,15,0
31007,67791,957,831,0.0,22,22,0
31008,67792,957,836,1.0,17,17,0
31009,67793,957,828,0.0,21,21,0
31010,67794,957,8,106.0,3,3,0
31011,67795,957,837,0.0,23,23,0
31012,67796,957,821,0.0,19,19,0
31013,67797,957,4,18.0,14,14,0
31014,67798,957,826,23.0,13,13,0
31015,67799,957,838,1.0,18,18,0
31016,67800,958,3,186.0,2,2,5
31017,67801,958,1,192.0,1,1,5
31018,67802,958,20,110.0,5,5,0
31019,67803,958,817,115.0,3,3,0
31020,67804,958,13,38.0,9,9,0
31021,67805,958,154,28.0,11,11,0
31022,67806,958,807,27.0,12,12,0
31023,67807,958,822,56.0,7,7,0
31024,67808,958,832,30.0,10,10,0
31025,67809,958,830,100.0,6,6,1
31026,67810,958,835,0.0,20,20,0
31027,67811,958,825,6.0,16,16,0
31028,67812,958,815,47.0,8,8,0
31029,67813,958,18,13.0,15,15,0
31030,67814,958,831,0.0,22,22,0
31031,67815,958,836,1.0,17,17,0
31032,67816,958,828,0.0,21,21,0
31033,67817,958,8,114.0,4,4,0
31034,67818,958,837,0.0,23,23,0
31035,67819,958,821,0.0,19,19,0
31036,67820,958,4,24.0,13,13,0
31037,67821,958,826,23.0,14,14,0
31038,67822,958,838,1.0,18,18,0
31039,67823,959,3,198.0,2,2,5
