7168,16421,335,150,0.0,40,40,0
7169,16420,335,149,0.0,38,38,0
7170,16419,335,114,0.0,25,25,0
7171,16418,335,99,0.0,32,32,0
7172,16417,335,109,0.0,29,29,0
7173,16416,335,81,0.0,33,33,0
7174,16415,335,140,0.0,36,36,0
7175,16414,335,151,0.0,20,20,0
7176,16413,335,78,0.0,19,19,0
7177,16412,335,118,3.0,14,14,0
7178,16411,335,122,6.0,10,10,0
7179,16410,335,117,69.0,2,2,5
7180,16409,335,110,0.0,27,27,0
7181,16408,335,129,0.0,31,31,0
7182,16404,335,88,6.0,12,12,0
7183,16402,335,127,1.0,18,18,0
7184,16401,335,90,6.0,11,11,0
7185,16400,335,146,0.0,30,30,0
7186,16391,335,123,32.0,5,5,1
7187,16468,336,65,0.0,35,35,0
7188,16467,336,152,0.0,39,39,0
7189,16444,336,88,6.0,12,12,0
7190,16445,336,95,37.0,5,5,1
7191,16446,336,77,43.0,4,4,0
7192,16447,336,148,0.0,22,22,0
7193,16448,336,129,0.0,31,31,0
7194,16449,336,110,0.0,27,27,0
7195,16466,336,101,0.0,34,34,0
7196,16465,336,139,0.0,26,26,0
7197,16464,336,133,2.0,16,16,0
7198,16463,336,112,0.0,23,23,0
7199,16462,336,92,0.0,37,37,0
7200,16461,336,150,0.0,40,40,0
7201,16460,336,149,0.0,38,38,0
7202,16459,336,114,0.0,25,25,0
7203,16458,336,99,0.0,32,32,0
7204,16457,336,109,0.0,29,29,0
7205,16456,336,81,0.0,33,33,0
7206,16455,336,140,0.0,36,36,0
7207,16454,336,151,0.0,20,20,0
7208,16453,336,78,0.0,19,19,0
7209,16452,336,118,3.0,14,14,0
7210,16451,336,122,6.0,10,10,0
7211,16450,336,117,71.0,2,2,5
7212,16443,336,147,0.0,28,28,0
7213,16442,336,127,1.0,18,18,0
7214,16441,336,90,6.0,11,11,0
7215,16440,336,146,0.0,30,30,0
7216,16439,336,145,21.0,8,8,0
7217,8261,1,8,0.0,15,15,0
7218,8260,1,9,0.0,14,14,0
7219,8259,1,20,0.0,13,13,0
7220,8258,1,17,0.0,12,12,0
7221,8257,1,21,0.0,11,11,0
7222,8256,1,2,0.0,10,10,0
7223,8255,1,16,0.0,9,9,0
7224,8254,1,7,1.0,8,8,0
7225,8253,1,67,2.0,7,7,0
7226,8252,1,3,3.0,6,6,0
7227,8251,1,4,4.0,5,5,0
7228,8250,1,10,5.0,4,4,0
7229,8249,1,15,6.0,3,3,0
7230,8248,1,22,8.0,2,2,0
7231,8247,1,18,10.0,1,1,1
