6912,16075,326,101,0.0,31,31,0
6913,16048,326,145,7.0,9,9,0
6914,16045,326,103,1.0,13,13,0
6915,16073,326,133,2.0,11,11,0
6916,16072,326,112,0.0,18,18,0
6917,16071,326,92,0.0,36,36,0
6918,16070,326,150,0.0,39,39,0
6919,16069,326,149,0.0,37,37,0
6920,16068,326,114,0.0,32,32,0
6921,16067,326,99,0.0,35,35,0
6922,16066,326,109,0.0,23,23,0
6923,16065,326,81,0.0,30,30,0
6924,16064,326,140,0.0,34,34,0
6925,16063,326,151,0.0,17,17,0
6926,16062,326,78,0.0,19,19,0
6927,16061,326,118,1.0,12,12,0
6928,16060,326,122,0.0,21,21,0
6929,16059,326,117,23.0,2,2,2
6930,16058,326,110,0.0,27,27,0
6931,16057,326,129,0.0,26,26,0
6932,16056,326,148,0.0,16,16,0
6933,16055,326,77,23.0,3,3,0
6934,16054,326,95,13.0,5,5,0
6935,16053,326,88,0.0,24,24,0
6936,16052,326,147,0.0,22,22,0
6937,16115,327,152,0.0,38,38,0
6938,16114,327,101,0.0,31,31,0
6939,16113,327,139,0.0,33,33,0
6940,16112,327,133,2.0,12,12,0
6941,16111,327,112,0.0,20,20,0
6942,16110,327,92,0.0,36,36,0
6943,16109,327,150,0.0,39,39,0
6944,16108,327,149,0.0,37,37,0
6945,16107,327,114,0.0,32,32,0
6946,16106,327,99,0.0,35,35,0
6947,16105,327,109,0.0,24,24,0
6948,16104,327,81,0.0,30,30,0
6949,16103,327,140,0.0,34,34,0
6950,16102,327,151,0.0,19,19,0
6951,16101,327,78,0.0,22,22,0
6952,16100,327,118,1.0,13,13,0
6953,16098,327,117,32.0,2,2,3
6954,16097,327,110,0.0,27,27,0
6955,16095,327,148,0.0,18,18,0
6956,16094,327,77,25.0,3,3,0
6957,16093,327,95,13.0,6,6,0
6958,16092,327,88,0.0,17,17,0
6959,16091,327,147,0.0,23,23,0
6960,16090,327,127,0.0,29,29,0
6961,16089,327,90,0.0,28,28,0
6962,16087,327,145,7.0,9,9,0
6963,16154,328,152,0.0,38,38,0
6964,16137,328,117,41.0,1,1,4
6965,16124,328,119,10.0,8,8,1
6966,16153,328,101,0.0,32,32,0
6967,16152,328,139,0.0,24,24,0
6968,16150,328,112,0.0,20,20,0
6969,16149,328,92,0.0,36,36,0
6970,16148,328,150,0.0,39,39,0
6971,16147,328,149,0.0,37,37,0
6972,16146,328,114,0.0,33,33,0
6973,16145,328,99,0.0,34,34,0
6974,16144,328,109,0.0,25,25,0
6975,16143,328,81,0.0,31,31,0
