30528,67182,932,4,0.0,18,18,0
30529,67183,932,829,0.0,20,20,0
30530,67204,933,20,120.0,3,3,1
30531,67205,933,13,62.0,6,6,0
30532,67206,933,831,16.0,11,11,0
30533,67207,933,817,36.0,7,7,0
30534,67208,933,807,18.0,9,9,0
30535,67209,933,828,5.0,16,16,0
30536,67210,933,832,9.0,15,15,0
30537,67211,933,815,13.0,12,12,0
30538,67212,933,18,4.0,17,17,0
30539,67213,933,8,72.0,4,4,0
30540,67214,933,830,10.0,14,14,0
30541,67215,933,154,17.0,10,10,0
30542,67216,933,813,12.0,13,13,0
30543,67217,933,826,19.0,8,8,0
30544,67218,933,825,0.0,21,21,0
30545,67219,933,822,67.0,5,5,0
30546,67220,933,833,0.0,19,19,0
30547,67221,933,4,0.0,18,18,0
30548,67222,933,829,0.0,20,20,0
30549,67223,934,1,194.0,1,1,5
30550,67224,934,3,177.0,2,2,3
30551,67225,934,20,135.0,3,3,1
30552,67226,934,13,74.0,6,6,0
30553,67227,934,831,16.0,11,11,0
30554,67228,934,817,36.0,7,7,0
30555,67229,934,807,24.0,9,9,0
30556,67230,934,828,5.0,16,16,0
30557,67231,934,832,9.0,15,15,0
30558,67232,934,815,15.0,12,12,0
30559,67233,934,18,4.0,17,17,0
30560,67234,934,8,76.0,5,5,0
30561,67235,934,830,10.0,14,14,0
30562,67236,934,154,17.0,10,10,0
30563,67237,934,813,12.0,13,13,0
30564,67238,934,826,27.0,8,8,0
30565,67239,934,825,0.0,21,21,0
30566,67240,934,822,77.0,4,4,0
30567,67241,934,833,0.0,19,19,0
30568,67242,934,4,1.0,18,18,0
30569,67243,934,829,0.0,20,20,0
30570,67244,936,1,202.0,1,1,5
30571,67245,936,3,181.0,2,2,3
30572,67246,936,20,160.0,3,3,2
30573,67247,936,13,74.0,6,6,0
30574,67248,936,831,16.0,12,12,0
30575,67249,936,817,51.0,7,7,0
30576,67250,936,807,24.0,9,9,0
30577,67251,936,828,6.0,18,18,0
30578,67252,936,832,9.0,16,16,0
30579,67253,936,815,15.0,13,13,0
30580,67254,936,18,6.0,17,17,0
30581,67255,936,8,76.0,5,5,0
30582,67256,936,830,22.0,11,11,0
30583,67257,936,154,23.0,10,10,0
30584,67258,936,813,12.0,14,14,0
30585,67259,936,826,45.0,8,8,0
30586,67260,936,825,0.0,21,21,0
30587,67261,936,822,77.0,4,4,0
30588,67262,936,833,0.0,19,19,0
30589,67263,936,4,11.0,15,15,0
30590,67264,936,829,0.0,20,20,0
30591,67265,937,1,227.0,1,1,6
