29312,65428,876,10,0.0,19,19,0
29313,65429,876,819,0.0,23,23,0
29314,65430,876,811,26.0,16,16,0
29315,65431,876,13,89.0,9,9,0
29316,65432,876,5,0.0,20,20,0
29317,65433,876,808,0.0,21,21,0
29318,65434,876,30,43.0,14,14,0
29319,65435,876,154,90.0,8,8,0
29320,65436,876,807,49.0,12,12,0
29321,65437,876,37,0.0,25,25,0
29322,65438,876,39,0.0,24,24,0
29323,65439,876,816,0.0,22,22,0
29324,65440,877,18,153.0,6,6,2
29325,65441,877,20,255.0,1,1,5
29326,65442,877,1,165.0,5,5,3
29327,65443,877,17,167.0,4,4,2
29328,65444,877,4,245.0,2,2,3
29329,65445,877,155,58.0,11,11,0
29330,65446,877,8,198.0,3,3,1
29331,65447,877,815,66.0,10,10,0
29332,65448,877,817,10.0,18,18,0
29333,65449,877,814,46.0,13,13,0
29334,65450,877,818,12.0,17,17,0
29335,65451,877,3,93.0,8,8,1
29336,65452,877,813,43.0,14,14,1
29337,65453,877,10,0.0,19,19,0
29338,65454,877,819,0.0,23,23,0
29339,65455,877,811,30.0,16,16,0
29340,65456,877,13,95.0,7,7,0
29341,65457,877,5,0.0,20,20,0
29342,65458,877,808,0.0,21,21,0
29343,65459,877,30,43.0,15,15,0
29344,65460,877,154,90.0,9,9,0
29345,65461,877,807,49.0,12,12,0
29346,65462,877,37,0.0,25,25,0
29347,65463,877,39,0.0,24,24,0
29348,65464,877,816,0.0,22,22,0
29349,65465,878,18,163.0,6,6,2
29350,65466,878,20,273.0,1,1,5
29351,65467,878,1,190.0,4,4,4
29352,65468,878,17,167.0,5,5,2
29353,65469,878,4,260.0,2,2,3
29354,65470,878,155,58.0,11,11,0
29355,65471,878,8,206.0,3,3,1
29356,65472,878,815,66.0,10,10,0
29357,65473,878,817,10.0,18,18,0
29358,65474,878,814,46.0,13,13,0
29359,65475,878,818,12.0,17,17,0
29360,65476,878,3,93.0,9,9,1
29361,65477,878,813,45.0,14,14,1
29362,65478,878,10,0.0,19,19,0
29363,65479,878,819,0.0,23,23,0
29364,65480,878,811,31.0,16,16,0
29365,65481,878,13,107.0,7,7,0
29366,65482,878,5,0.0,20,20,0
29367,65483,878,808,0.0,21,21,0
29368,65484,878,30,43.0,15,15,0
29369,65485,878,154,96.0,8,8,0
29370,65486,878,807,53.0,12,12,0
29371,65487,878,37,0.0,25,25,0
29372,65488,878,39,0.0,24,24,0
29373,65489,878,816,0.0,22,22,0
29374,65490,879,18,188.0,5,5,3
29375,65491,879,20,281.0,1,1,5
