11968,22415,476,90,0.0,38,38,0
11969,22416,477,117,25.0,3,3,2
11970,22417,477,199,6.0,16,16,0
11971,22418,477,163,13.0,8,8,1
11972,22419,477,182,24.0,4,4,2
11973,22420,477,177,23.0,5,5,0
11974,22421,477,187,30.0,2,2,2
11975,22422,477,105,11.0,10,10,0
11976,22423,477,173,13.0,9,9,0
11977,22424,477,194,2.0,20,20,0
11978,22425,477,181,2.0,21,21,0
11979,22426,477,152,0.0,26,26,0
11980,22427,477,200,0.0,25,25,0
11981,22428,477,110,5.0,17,17,0
11982,22429,477,206,7.0,14,14,0
11983,22430,477,196,0.0,29,29,0
11984,22431,477,201,0.0,27,27,0
11985,22432,477,192,1.0,24,24,0
11986,22433,477,202,39.0,1,1,2
11987,22434,477,172,1.0,23,23,0
11988,22435,477,118,0.0,31,31,0
11989,22436,477,119,19.0,6,6,1
11990,22437,477,158,10.0,11,11,0
11991,22438,477,203,6.0,15,15,0
11992,22439,477,137,17.0,7,7,1
11993,22440,477,95,7.0,12,12,0
11994,22441,477,197,3.0,18,18,0
11995,22442,477,184,1.0,22,22,0
11996,22443,477,204,0.0,33,33,0
11997,22444,477,205,0.0,28,28,0
11998,22445,477,195,0.0,34,34,0
11999,22446,477,170,0.0,32,32,0
12000,22447,477,207,0.0,36,36,0
12001,22448,477,176,2.0,19,19,0
12002,22449,477,136,0.0,35,35,0
12003,22450,477,208,0.0,37,37,0
12004,22451,477,209,0.0,30,30,0
12005,22452,477,175,7.0,13,13,0
12006,22453,477,90,0.0,38,38,0
12007,22454,478,117,25.0,4,4,2
12008,22455,478,199,6.0,16,16,0
12009,22456,478,163,19.0,6,6,1
12010,22457,478,182,24.0,5,5,2
12011,22458,478,177,27.0,3,3,0
12012,22459,478,187,30.0,2,2,2
12013,22460,478,105,14.0,10,10,0
12014,22461,478,173,13.0,11,11,0
12015,22462,478,194,2.0,21,21,0
12016,22463,478,181,2.0,22,22,0
12017,22464,478,152,2.0,20,20,0
12018,22465,478,200,0.0,27,27,0
12019,22466,478,110,5.0,17,17,0
12020,22467,478,206,7.0,14,14,0
12021,22468,478,196,0.0,29,29,0
12022,22469,478,201,0.0,28,28,0
12023,22470,478,192,1.0,25,25,0
12024,22471,478,202,39.0,1,1,2
12025,22472,478,172,1.0,24,24,0
12026,22473,478,118,0.0,31,31,0
12027,22474,478,119,19.0,7,7,1
12028,22475,478,158,10.0,12,12,0
12029,22476,478,203,6.0,15,15,0
12030,22477,478,137,17.0,8,8,1
12031,22478,478,95,7.0,13,13,0
