16960,54904,609,280,0.0,19,19,0
16961,54903,609,293,0.0,30,30,0
16962,54902,609,262,0.0,29,29,0
16963,54901,609,334,0.0,28,28,0
16964,54900,609,292,0.0,26,26,0
16965,54899,609,222,0.0,22,22,0
16966,54898,609,333,3.0,9,9,0
16967,54897,609,332,5.0,7,7,0
16968,54896,609,331,0.0,24,24,0
16969,54895,609,330,0.0,20,20,0
16970,54894,609,250,0.0,18,18,0
16971,54893,609,305,0.0,27,27,0
16972,54892,609,199,0.0,17,17,0
16973,54891,609,182,2.0,10,10,0
16974,54890,609,238,0.0,23,23,0
16975,54889,609,307,0.0,16,16,0
16976,54888,609,306,2.0,11,11,0
16977,54887,609,197,0.0,25,25,0
16978,54886,609,329,0.0,15,15,0
16979,54885,609,232,6.0,6,6,0
16980,54884,609,309,9.0,4,4,0
16981,54883,609,223,1.0,12,12,0
16982,54882,609,290,1.0,13,13,0
16983,54881,609,304,9.0,5,5,0
16984,54880,609,235,5.0,8,8,0
16985,54879,609,328,28.0,2,2,2
16986,54878,609,327,18.0,3,3,0
16987,54877,609,224,35.0,1,1,3
16988,54938,610,259,0.0,31,31,0
16989,54937,610,231,0.0,24,24,0
16990,54936,610,278,1.0,15,15,0
16991,54935,610,289,0.0,23,23,0
16992,54934,610,280,0.0,21,21,0
16993,54933,610,293,0.0,32,32,0
16994,54932,610,262,0.0,26,26,0
16995,54931,610,334,0.0,30,30,0
16996,54930,610,292,0.0,29,29,0
16997,54929,610,222,0.0,25,25,0
16998,54928,610,333,3.0,10,10,0
16999,54927,610,332,5.0,7,7,0
17000,54926,610,331,0.0,27,27,0
17001,54925,610,330,0.0,22,22,0
17002,54924,610,250,0.0,19,19,0
17003,54923,610,305,0.0,20,20,0
17004,54922,610,199,0.0,18,18,0
17005,54921,610,182,2.0,11,11,0
17006,54920,610,238,4.0,9,9,0
17007,54919,610,307,0.0,17,17,0
17008,54918,610,306,2.0,12,12,0
17009,54917,610,197,0.0,28,28,0
17010,54916,610,329,0.0,16,16,0
17011,54915,610,232,6.0,6,6,0
17012,54914,610,309,11.0,4,4,0
17013,54913,610,223,1.0,13,13,0
17014,54912,610,290,1.0,14,14,0
17015,54911,610,304,10.0,5,5,0
17016,54910,610,235,5.0,8,8,0
17017,54909,610,328,37.0,2,2,3
17018,54908,610,327,21.0,3,3,0
17019,54907,610,224,41.0,1,1,3
17020,54971,611,317,0.0,32,32,0
17021,54970,611,259,0.0,31,31,0
17022,54969,611,231,0.0,24,24,0
17023,54968,611,278,1.0,16,16,0
