5184,66036,257,101,0.0,12,12,0
5185,66035,257,44,0.0,11,11,0
5186,66034,257,83,0.0,10,10,0
5187,66033,257,100,0.0,9,9,0
5188,66032,257,94,0.0,8,8,0
5189,66031,257,65,0.0,7,7,0
5190,66030,257,91,1.0,6,6,0
5191,66029,257,79,2.0,5,5,0
5192,66028,257,22,3.0,4,4,0
5193,66027,257,55,4.0,3,3,0
5194,66026,257,71,6.0,2,2,0
5195,66025,257,30,10.0,1,1,1
5196,66069,258,103,0.0,15,15,0
5197,66068,258,50,0.0,23,23,0
5198,66067,258,56,0.0,22,22,0
5199,66066,258,84,0.0,20,20,0
5200,66065,258,102,0.0,19,19,0
5201,66064,258,101,0.0,17,17,0
5202,66063,258,44,0.0,14,14,0
5203,66062,258,83,0.0,12,12,0
5204,66061,258,100,1.0,9,9,0
5205,66060,258,94,0.0,13,13,0
5206,66059,258,65,0.0,11,11,0
5207,66058,258,91,1.0,10,10,0
5208,66057,258,79,2.0,8,8,0
5209,66056,258,22,7.0,2,2,0
5210,66055,258,55,4.0,5,5,0
5211,66054,258,71,6.0,3,3,0
5212,66053,258,30,20.0,1,1,2
5213,66103,259,57,4.0,6,6,0
5214,66102,259,49,2.0,11,11,0
5215,66101,259,104,3.0,10,10,0
5216,66100,259,87,0.0,18,18,0
5217,66099,259,103,0.0,19,19,0
5218,66098,259,50,0.0,27,27,0
5219,66097,259,56,0.0,26,26,0
5220,66096,259,84,0.0,15,15,0
5221,66095,259,102,0.0,23,23,0
5222,66094,259,101,0.0,21,21,0
5223,66093,259,44,0.0,17,17,0
5224,66092,259,83,0.0,14,14,0
5225,66091,259,100,1.0,12,12,0
5226,66090,259,94,0.0,16,16,0
5227,66089,259,65,0.0,13,13,0
5228,66088,259,91,4.0,8,8,0
5229,66087,259,79,4.0,9,9,0
5230,66086,259,22,7.0,3,3,0
5231,66085,259,55,4.0,7,7,0
5232,66084,259,71,7.0,2,2,0
5233,66083,259,30,30.0,1,1,3
5234,66139,260,106,0.0,20,20,0
5235,66138,260,77,10.0,2,2,0
5236,66137,260,81,0.0,26,26,0
5237,66136,260,105,1.0,15,15,0
5238,66135,260,57,4.0,8,8,0
5239,66134,260,49,2.0,13,13,0
5240,66133,260,104,3.0,11,11,0
5241,66132,260,87,0.0,22,22,0
5242,66131,260,103,0.0,23,23,0
5243,66130,260,50,0.0,31,31,0
5244,66129,260,56,0.0,30,30,0
5245,66128,260,84,6.0,5,5,0
5246,66127,260,102,0.0,27,27,0
5247,66126,260,101,0.0,25,25,0
