1600,12474,93,4,16.0,5,5,0
1601,12473,93,22,24.0,2,2,0
1602,12472,93,30,40.0,1,1,4
1603,12511,94,8,1.0,12,12,0
1604,12510,94,2,0.0,20,20,0
1605,12509,94,17,1.0,13,13,0
1606,12508,94,47,0.0,19,19,0
1607,12507,94,46,0.0,18,18,0
1608,12506,94,13,1.0,11,11,0
1609,12505,94,45,0.0,17,17,0
1610,12504,94,44,0.0,15,15,0
1611,12503,94,43,0.0,14,14,0
1612,12502,94,32,0.0,16,16,0
1613,12501,94,21,2.0,10,10,0
1614,12500,94,11,8.0,8,8,0
1615,12499,94,14,4.0,9,9,0
1616,12498,94,15,21.0,5,5,0
1617,12497,94,18,24.0,3,3,0
1618,12496,94,31,18.0,6,6,0
1619,12495,94,23,12.0,7,7,0
1620,12494,94,4,21.0,4,4,0
1621,12493,94,22,32.0,2,2,0
1622,12492,94,30,50.0,1,1,5
1623,12531,95,8,1.0,15,15,0
1624,12530,95,2,2.0,13,13,0
1625,12529,95,17,1.0,16,16,0
1626,12528,95,47,0.0,17,17,0
1627,12527,95,46,0.0,20,20,0
1628,12526,95,13,5.0,9,9,0
1629,12525,95,45,0.0,19,19,0
1630,12524,95,44,1.0,14,14,0
1631,12523,95,43,3.0,11,11,0
1632,12522,95,32,0.0,18,18,0
1633,12521,95,21,2.0,12,12,0
1634,12520,95,11,8.0,8,8,0
1635,12519,95,14,4.0,10,10,0
1636,12518,95,15,31.0,4,4,1
1637,12517,95,18,32.0,3,3,0
1638,12516,95,31,23.0,5,5,0
1639,12515,95,23,12.0,7,7,0
1640,12514,95,4,21.0,6,6,0
1641,12513,95,22,38.0,2,2,0
1642,12512,95,30,50.0,1,1,5
1643,12551,96,8,1.0,16,16,0
1644,12550,96,2,2.0,14,14,0
1645,12549,96,17,3.0,13,13,0
1646,12548,96,47,0.0,17,17,0
1647,12547,96,46,0.0,20,20,0
1648,12546,96,13,5.0,9,9,0
1649,12545,96,45,0.0,19,19,0
1650,12544,96,44,1.0,15,15,0
1651,12543,96,43,3.0,12,12,0
1652,12542,96,32,0.0,18,18,0
1653,12541,96,21,5.0,10,10,0
1654,12540,96,11,8.0,8,8,0
1655,12539,96,14,4.0,11,11,0
1656,12538,96,15,36.0,4,4,1
1657,12537,96,18,38.0,3,3,0
1658,12536,96,31,24.0,6,6,0
1659,12535,96,23,12.0,7,7,0
1660,12534,96,4,25.0,5,5,0
1661,12533,96,22,46.0,2,2,0
1662,12532,96,30,60.0,1,1,6
1663,12572,97,10,2.0,16,16,0
